iter 95, val_unseen , nav_error: 8.7172, oracle_error: 5.5915, steps: 20.1550, lengths: 9.0365, cls: 0.4400, ndtw: 0.3087, sdtw: 0.1777, success_rate: 0.2490, oracle_rate: 0.3099, spl: 0.2289, val_seen , nav_error: 8.1688, oracle_error: 5.6364, steps: 21.8227, lengths: 8.9612, cls: 0.4870, ndtw: 0.3568, sdtw: 0.2052, success_rate: 0.2782, oracle_rate: 0.3428, spl: 0.2637, train , nav_error: 8.4784, oracle_error: 5.6494, steps: 21.4990, lengths: 8.9396, cls: 0.4649, ndtw: 0.3265, sdtw: 0.1880, success_rate: 0.2564, oracle_rate: 0.3287, spl: 0.2403
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44234, val_unseen , nav_error: 4.9971, oracle_error: 3.2459, steps: 39.5930, lengths: 14.1040, cls: 0.5836, ndtw: 0.4500, sdtw: 0.3581, success_rate: 0.5155, oracle_rate: 0.5968, spl: 0.4635, val_seen , nav_error: 4.3789, oracle_error: 2.8083, steps: 35.6024, lengths: 12.9718, cls: 0.6574, ndtw: 0.5228, sdtw: 0.4382, success_rate: 0.5994, oracle_rate: 0.6758, spl: 0.5515, train , nav_error: 1.0383, oracle_error: 0.7450, steps: 27.5750, lengths: 10.5831, cls: 0.8830, ndtw: 0.8050, sdtw: 0.7743, success_rate: 0.9003, oracle_rate: 0.9258, spl: 0.8728
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44332, val_unseen , nav_error: 5.1135, oracle_error: 3.3661, steps: 42.9340, lengths: 14.7667, cls: 0.5745, ndtw: 0.4447, sdtw: 0.3508, success_rate: 0.5109, oracle_rate: 0.5926, spl: 0.4577, val_seen , nav_error: 4.3792, oracle_error: 2.8762, steps: 37.3301, lengths: 13.3123, cls: 0.6640, ndtw: 0.5439, sdtw: 0.4512, success_rate: 0.6004, oracle_rate: 0.6699, spl: 0.5602, train , nav_error: 1.0449, oracle_error: 0.7699, steps: 28.1485, lengths: 10.7674, cls: 0.8816, ndtw: 0.8053, sdtw: 0.7751, success_rate: 0.8998, oracle_rate: 0.9234, spl: 0.8731
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44406, val_unseen , nav_error: 5.1772, oracle_error: 3.3487, steps: 35.5585, lengths: 12.8933, cls: 0.5866, ndtw: 0.4555, sdtw: 0.3609, success_rate: 0.5130, oracle_rate: 0.5951, spl: 0.4635, val_seen , nav_error: 4.2853, oracle_error: 2.8165, steps: 31.5211, lengths: 11.7524, cls: 0.6725, ndtw: 0.5458, sdtw: 0.4532, success_rate: 0.6053, oracle_rate: 0.6778, spl: 0.5657, train , nav_error: 1.0611, oracle_error: 0.7929, steps: 27.0981, lengths: 10.4979, cls: 0.8801, ndtw: 0.8030, sdtw: 0.7725, success_rate: 0.8981, oracle_rate: 0.9209, spl: 0.8724
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44488, val_unseen , nav_error: 5.0223, oracle_error: 3.2937, steps: 42.9472, lengths: 14.8743, cls: 0.5821, ndtw: 0.4542, sdtw: 0.3608, success_rate: 0.5130, oracle_rate: 0.6003, spl: 0.4632, val_seen , nav_error: 4.5799, oracle_error: 2.9203, steps: 37.6033, lengths: 13.6232, cls: 0.6502, ndtw: 0.5250, sdtw: 0.4345, success_rate: 0.5837, oracle_rate: 0.6621, spl: 0.5425, train , nav_error: 0.9849, oracle_error: 0.7261, steps: 28.1665, lengths: 10.8573, cls: 0.8835, ndtw: 0.8101, sdtw: 0.7815, success_rate: 0.9063, oracle_rate: 0.9286, spl: 0.8800
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44580, val_unseen , nav_error: 5.0886, oracle_error: 3.2324, steps: 46.3044, lengths: 16.0431, cls: 0.5738, ndtw: 0.4440, sdtw: 0.3579, success_rate: 0.5126, oracle_rate: 0.6092, spl: 0.4588, val_seen , nav_error: 4.5237, oracle_error: 2.7769, steps: 38.6846, lengths: 13.8394, cls: 0.6518, ndtw: 0.5233, sdtw: 0.4419, success_rate: 0.6004, oracle_rate: 0.6885, spl: 0.5525, train , nav_error: 0.9789, oracle_error: 0.6775, steps: 28.4852, lengths: 10.9672, cls: 0.8832, ndtw: 0.8049, sdtw: 0.7760, success_rate: 0.9058, oracle_rate: 0.9350, spl: 0.8763
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44688, val_unseen , nav_error: 5.0195, oracle_error: 3.2906, steps: 41.7539, lengths: 14.6029, cls: 0.5855, ndtw: 0.4559, sdtw: 0.3585, success_rate: 0.5130, oracle_rate: 0.5917, spl: 0.4642, val_seen , nav_error: 4.3880, oracle_error: 2.8983, steps: 34.7169, lengths: 12.8648, cls: 0.6639, ndtw: 0.5411, sdtw: 0.4449, success_rate: 0.5916, oracle_rate: 0.6660, spl: 0.5535, train , nav_error: 0.9821, oracle_error: 0.7505, steps: 27.5968, lengths: 10.5734, cls: 0.8856, ndtw: 0.8109, sdtw: 0.7793, success_rate: 0.9055, oracle_rate: 0.9262, spl: 0.8793
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44786, val_unseen , nav_error: 5.1696, oracle_error: 3.2678, steps: 37.8395, lengths: 13.6846, cls: 0.5816, ndtw: 0.4476, sdtw: 0.3548, success_rate: 0.5083, oracle_rate: 0.5981, spl: 0.4565, val_seen , nav_error: 4.5226, oracle_error: 2.8035, steps: 33.4074, lengths: 12.5191, cls: 0.6619, ndtw: 0.5322, sdtw: 0.4439, success_rate: 0.5955, oracle_rate: 0.6768, spl: 0.5530, train , nav_error: 1.0001, oracle_error: 0.7109, steps: 27.2009, lengths: 10.5816, cls: 0.8831, ndtw: 0.8064, sdtw: 0.7755, success_rate: 0.9036, oracle_rate: 0.9303, spl: 0.8747
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44869, val_unseen , nav_error: 5.1054, oracle_error: 3.3320, steps: 42.8199, lengths: 14.8767, cls: 0.5772, ndtw: 0.4461, sdtw: 0.3497, success_rate: 0.5079, oracle_rate: 0.5905, spl: 0.4560, val_seen , nav_error: 4.5290, oracle_error: 2.8824, steps: 34.7081, lengths: 12.7765, cls: 0.6543, ndtw: 0.5239, sdtw: 0.4333, success_rate: 0.5906, oracle_rate: 0.6621, spl: 0.5450, train , nav_error: 1.0078, oracle_error: 0.7563, steps: 27.9962, lengths: 10.7972, cls: 0.8829, ndtw: 0.8073, sdtw: 0.7766, success_rate: 0.9043, oracle_rate: 0.9254, spl: 0.8772
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 44965, val_unseen , nav_error: 5.2481, oracle_error: 3.4319, steps: 41.1060, lengths: 14.2491, cls: 0.5781, ndtw: 0.4511, sdtw: 0.3518, success_rate: 0.5032, oracle_rate: 0.5824, spl: 0.4526, val_seen , nav_error: 4.3435, oracle_error: 2.8832, steps: 35.3898, lengths: 13.1636, cls: 0.6629, ndtw: 0.5424, sdtw: 0.4469, success_rate: 0.6004, oracle_rate: 0.6660, spl: 0.5575, train , nav_error: 0.9902, oracle_error: 0.7487, steps: 27.6666, lengths: 10.6553, cls: 0.8841, ndtw: 0.8121, sdtw: 0.7813, success_rate: 0.9041, oracle_rate: 0.9253, spl: 0.8784
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 45051, val_unseen , nav_error: 5.0989, oracle_error: 3.3234, steps: 42.0179, lengths: 14.3098, cls: 0.5844, ndtw: 0.4590, sdtw: 0.3611, success_rate: 0.5092, oracle_rate: 0.5930, spl: 0.4603, val_seen , nav_error: 4.5591, oracle_error: 3.0113, steps: 34.5828, lengths: 12.8803, cls: 0.6567, ndtw: 0.5318, sdtw: 0.4390, success_rate: 0.5906, oracle_rate: 0.6552, spl: 0.5507, train , nav_error: 1.0187, oracle_error: 0.7823, steps: 27.5129, lengths: 10.5600, cls: 0.8834, ndtw: 0.8127, sdtw: 0.7825, success_rate: 0.9022, oracle_rate: 0.9214, spl: 0.8772
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 45134, val_unseen , nav_error: 5.0667, oracle_error: 3.3414, steps: 40.3274, lengths: 14.4761, cls: 0.5862, ndtw: 0.4568, sdtw: 0.3633, success_rate: 0.5181, oracle_rate: 0.5896, spl: 0.4704, val_seen , nav_error: 4.2733, oracle_error: 2.8934, steps: 32.8159, lengths: 12.2598, cls: 0.6684, ndtw: 0.5529, sdtw: 0.4601, success_rate: 0.6033, oracle_rate: 0.6670, spl: 0.5642, train , nav_error: 1.0253, oracle_error: 0.8113, steps: 27.0209, lengths: 10.4302, cls: 0.8833, ndtw: 0.8103, sdtw: 0.7799, success_rate: 0.9033, oracle_rate: 0.9211, spl: 0.8794
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 45218, val_unseen , nav_error: 5.1578, oracle_error: 3.3092, steps: 46.0664, lengths: 15.9411, cls: 0.5698, ndtw: 0.4390, sdtw: 0.3520, success_rate: 0.5100, oracle_rate: 0.5973, spl: 0.4563, val_seen , nav_error: 4.4695, oracle_error: 2.8574, steps: 38.2821, lengths: 14.2086, cls: 0.6528, ndtw: 0.5269, sdtw: 0.4389, success_rate: 0.5975, oracle_rate: 0.6768, spl: 0.5493, train , nav_error: 1.0039, oracle_error: 0.7208, steps: 28.1200, lengths: 10.8685, cls: 0.8837, ndtw: 0.8063, sdtw: 0.7776, success_rate: 0.9050, oracle_rate: 0.9294, spl: 0.8764
BEST RESULT TILL NOW: val_seen | Iter 42832 iter 42832, val_unseen , nav_error: 4.9623, oracle_error: 3.0880, steps: 45.9119, lengths: 15.8452, cls: 0.5751, ndtw: 0.4392, sdtw: 0.3528, success_rate: 0.5198, oracle_rate: 0.6207, spl: 0.4592, val_seen , nav_error: 4.3525, oracle_error: 2.6632, steps: 36.4780, lengths: 13.7743, cls: 0.6624, ndtw: 0.5247, sdtw: 0.4388, success_rate: 0.6170, oracle_rate: 0.6993, spl: 0.5641, train , nav_error: 1.0456, oracle_error: 0.7002, steps: 28.8591, lengths: 10.9936, cls: 0.8771, ndtw: 0.7960, sdtw: 0.7674, success_rate: 0.9006, oracle_rate: 0.9318, spl: 0.8683
BEST RESULT TILL NOW: val_unseen | Iter 40422 iter 40422, val_unseen , nav_error: 4.8367, oracle_error: 3.1271, steps: 38.7080, lengths: 13.7532, cls: 0.5935, ndtw: 0.4596, sdtw: 0.3664, success_rate: 0.5258, oracle_rate: 0.6152, spl: 0.4727, val_seen , nav_error: 4.3597, oracle_error: 2.8377, steps: 34.4711, lengths: 13.0413, cls: 0.6599, ndtw: 0.5315, sdtw: 0.4466, success_rate: 0.6004, oracle_rate: 0.6787, spl: 0.5592, train , nav_error: 1.1343, oracle_error: 0.8173, steps: 28.0618, lengths: 10.7537, cls: 0.8714, ndtw: 0.7923, sdtw: 0.7587, success_rate: 0.8920, oracle_rate: 0.9199, spl: 0.8629
iter 45326, val_unseen , nav_error: 5.0650, oracle_error: 3.2229, steps: 53.5334, lengths: 17.5575, cls: 0.5639, ndtw: 0.4338, sdtw: 0.3515, success_rate: 0.5121, oracle_rate: 0.6032, spl: 0.4543, val_seen , nav_error: 4.3777, oracle_error: 2.8269, steps: 42.8217, lengths: 15.1152, cls: 0.6508, ndtw: 0.5250, sdtw: 0.4412, success_rate: 0.6072, oracle_rate: 0.6846, spl: 0.5552, train , nav_error: 0.9273, oracle_error: 0.6609, steps: 29.6298, lengths: 11.2195, cls: 0.8875, ndtw: 0.8134, sdtw: 0.7879, success_rate: 0.9131, oracle_rate: 0.9373, spl: 0.8844
