iter 174746, train , nav_error: 1.5749, oracle_error: 1.1309, steps: 28.8151, lengths: 11.1384, success_rate: 0.8522, oracle_rate: 0.8852, spl: 0.8179, val_seen , nav_error: 4.6229, oracle_error: 3.0649, steps: 36.4486, lengths: 13.9806, success_rate: 0.5661, oracle_rate: 0.6494, spl: 0.5288, val_unseen , nav_error: 4.9782, oracle_error: 3.1767, steps: 42.1882, lengths: 15.6773, success_rate: 0.5453, oracle_rate: 0.6288, spl: 0.4919
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 174746 iter 174746, train , nav_error: 1.5749, oracle_error: 1.1309, steps: 28.8151, lengths: 11.1384, success_rate: 0.8522, oracle_rate: 0.8852, spl: 0.8179, val_seen , nav_error: 4.6229, oracle_error: 3.0649, steps: 36.4486, lengths: 13.9806, success_rate: 0.5661, oracle_rate: 0.6494, spl: 0.5288, val_unseen , nav_error: 4.9782, oracle_error: 3.1767, steps: 42.1882, lengths: 15.6773, success_rate: 0.5453, oracle_rate: 0.6288, spl: 0.4919
iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 175344, train , nav_error: 1.6461, oracle_error: 1.2107, steps: 28.4307, lengths: 11.0117, success_rate: 0.8449, oracle_rate: 0.8761, spl: 0.8140, val_seen , nav_error: 4.7115, oracle_error: 3.1962, steps: 34.4270, lengths: 13.2368, success_rate: 0.5602, oracle_rate: 0.6366, spl: 0.5285, val_unseen , nav_error: 4.9718, oracle_error: 3.2385, steps: 42.1350, lengths: 15.8320, success_rate: 0.5368, oracle_rate: 0.6164, spl: 0.4852
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 175643, train , nav_error: 1.6403, oracle_error: 1.1541, steps: 29.1180, lengths: 11.2577, success_rate: 0.8461, oracle_rate: 0.8840, spl: 0.8116, val_seen , nav_error: 4.6947, oracle_error: 3.1075, steps: 36.8737, lengths: 14.0542, success_rate: 0.5583, oracle_rate: 0.6405, spl: 0.5220, val_unseen , nav_error: 4.9932, oracle_error: 3.1848, steps: 44.3444, lengths: 16.3444, success_rate: 0.5385, oracle_rate: 0.6258, spl: 0.4885
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 175942, train , nav_error: 1.5694, oracle_error: 1.1090, steps: 29.0156, lengths: 11.1640, success_rate: 0.8513, oracle_rate: 0.8887, spl: 0.8174, val_seen , nav_error: 4.6051, oracle_error: 3.0574, steps: 37.0744, lengths: 14.0507, success_rate: 0.5749, oracle_rate: 0.6523, spl: 0.5406, val_unseen , nav_error: 4.9746, oracle_error: 3.1709, steps: 43.4845, lengths: 16.1206, success_rate: 0.5407, oracle_rate: 0.6288, spl: 0.4857
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 176241, train , nav_error: 1.5635, oracle_error: 1.0747, steps: 29.9594, lengths: 11.4554, success_rate: 0.8506, oracle_rate: 0.8911, spl: 0.8131, val_seen , nav_error: 4.6937, oracle_error: 3.0765, steps: 38.7424, lengths: 14.7018, success_rate: 0.5681, oracle_rate: 0.6464, spl: 0.5285, val_unseen , nav_error: 4.9490, oracle_error: 3.1157, steps: 47.7186, lengths: 17.2479, success_rate: 0.5372, oracle_rate: 0.6347, spl: 0.4806
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 176540, train , nav_error: 1.5785, oracle_error: 1.1201, steps: 29.7065, lengths: 11.3434, success_rate: 0.8512, oracle_rate: 0.8872, spl: 0.8165, val_seen , nav_error: 4.6068, oracle_error: 3.0173, steps: 38.4829, lengths: 14.5585, success_rate: 0.5710, oracle_rate: 0.6503, spl: 0.5302, val_unseen , nav_error: 4.8334, oracle_error: 3.0892, steps: 46.6079, lengths: 17.0191, success_rate: 0.5432, oracle_rate: 0.6356, spl: 0.4852
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 176839, train , nav_error: 1.6400, oracle_error: 1.1708, steps: 29.3970, lengths: 11.3031, success_rate: 0.8444, oracle_rate: 0.8807, spl: 0.8104, val_seen , nav_error: 4.6561, oracle_error: 3.1372, steps: 37.4476, lengths: 14.1562, success_rate: 0.5583, oracle_rate: 0.6308, spl: 0.5217, val_unseen , nav_error: 4.9224, oracle_error: 3.1737, steps: 45.4640, lengths: 16.6604, success_rate: 0.5360, oracle_rate: 0.6254, spl: 0.4809
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 175045 iter 175045, train , nav_error: 1.6096, oracle_error: 1.1340, steps: 29.6078, lengths: 11.3689, success_rate: 0.8514, oracle_rate: 0.8870, spl: 0.8160, val_seen , nav_error: 4.6219, oracle_error: 3.0363, steps: 37.9167, lengths: 14.5695, success_rate: 0.5622, oracle_rate: 0.6405, spl: 0.5236, val_unseen , nav_error: 4.9095, oracle_error: 3.0898, steps: 43.6275, lengths: 16.3083, success_rate: 0.5470, oracle_rate: 0.6390, spl: 0.4895
iter 177138, train , nav_error: 1.6472, oracle_error: 1.1732, steps: 29.1155, lengths: 11.1669, success_rate: 0.8413, oracle_rate: 0.8799, spl: 0.8072, val_seen , nav_error: 4.6004, oracle_error: 3.0917, steps: 36.8188, lengths: 14.0650, success_rate: 0.5720, oracle_rate: 0.6435, spl: 0.5388, val_unseen , nav_error: 5.0494, oracle_error: 3.2255, steps: 42.4134, lengths: 15.7350, success_rate: 0.5334, oracle_rate: 0.6190, spl: 0.4810
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 177138 iter 177138, train , nav_error: 1.6472, oracle_error: 1.1732, steps: 29.1155, lengths: 11.1669, success_rate: 0.8413, oracle_rate: 0.8799, spl: 0.8072, val_seen , nav_error: 4.6004, oracle_error: 3.0917, steps: 36.8188, lengths: 14.0650, success_rate: 0.5720, oracle_rate: 0.6435, spl: 0.5388, val_unseen , nav_error: 5.0494, oracle_error: 3.2255, steps: 42.4134, lengths: 15.7350, success_rate: 0.5334, oracle_rate: 0.6190, spl: 0.4810
iter 177437, train , nav_error: 1.6869, oracle_error: 1.1945, steps: 29.6431, lengths: 11.3627, success_rate: 0.8381, oracle_rate: 0.8759, spl: 0.8026, val_seen , nav_error: 4.6836, oracle_error: 3.1143, steps: 37.1567, lengths: 14.4290, success_rate: 0.5593, oracle_rate: 0.6396, spl: 0.5232, val_unseen , nav_error: 5.0501, oracle_error: 3.2063, steps: 45.5296, lengths: 16.8860, success_rate: 0.5321, oracle_rate: 0.6211, spl: 0.4761
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 177138 iter 177138, train , nav_error: 1.6472, oracle_error: 1.1732, steps: 29.1155, lengths: 11.1669, success_rate: 0.8413, oracle_rate: 0.8799, spl: 0.8072, val_seen , nav_error: 4.6004, oracle_error: 3.0917, steps: 36.8188, lengths: 14.0650, success_rate: 0.5720, oracle_rate: 0.6435, spl: 0.5388, val_unseen , nav_error: 5.0494, oracle_error: 3.2255, steps: 42.4134, lengths: 15.7350, success_rate: 0.5334, oracle_rate: 0.6190, spl: 0.4810
iter 177736, train , nav_error: 1.7378, oracle_error: 1.2461, steps: 29.2857, lengths: 11.2499, success_rate: 0.8333, oracle_rate: 0.8694, spl: 0.7996, val_seen , nav_error: 4.5821, oracle_error: 3.1487, steps: 36.1459, lengths: 13.7387, success_rate: 0.5602, oracle_rate: 0.6366, spl: 0.5220, val_unseen , nav_error: 4.9595, oracle_error: 3.1921, steps: 42.9544, lengths: 15.8490, success_rate: 0.5385, oracle_rate: 0.6186, spl: 0.4854
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 177138 iter 177138, train , nav_error: 1.6472, oracle_error: 1.1732, steps: 29.1155, lengths: 11.1669, success_rate: 0.8413, oracle_rate: 0.8799, spl: 0.8072, val_seen , nav_error: 4.6004, oracle_error: 3.0917, steps: 36.8188, lengths: 14.0650, success_rate: 0.5720, oracle_rate: 0.6435, spl: 0.5388, val_unseen , nav_error: 5.0494, oracle_error: 3.2255, steps: 42.4134, lengths: 15.7350, success_rate: 0.5334, oracle_rate: 0.6190, spl: 0.4810
iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 178035 iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
iter 178334, train , nav_error: 1.6884, oracle_error: 1.1950, steps: 29.6750, lengths: 11.4215, success_rate: 0.8380, oracle_rate: 0.8768, spl: 0.8024, val_seen , nav_error: 4.6668, oracle_error: 3.1183, steps: 37.5211, lengths: 14.2777, success_rate: 0.5534, oracle_rate: 0.6366, spl: 0.5181, val_unseen , nav_error: 5.0591, oracle_error: 3.2292, steps: 44.6679, lengths: 16.2913, success_rate: 0.5321, oracle_rate: 0.6186, spl: 0.4811
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 178035 iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
iter 178633, train , nav_error: 1.7346, oracle_error: 1.2519, steps: 29.4761, lengths: 11.3179, success_rate: 0.8363, oracle_rate: 0.8711, spl: 0.8016, val_seen , nav_error: 4.7207, oracle_error: 3.1787, steps: 37.8384, lengths: 14.3285, success_rate: 0.5504, oracle_rate: 0.6249, spl: 0.5136, val_unseen , nav_error: 4.9627, oracle_error: 3.2017, steps: 43.9438, lengths: 16.2138, success_rate: 0.5390, oracle_rate: 0.6245, spl: 0.4881
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 178035 iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
iter 178932, train , nav_error: 1.7077, oracle_error: 1.1569, steps: 30.6602, lengths: 11.6693, success_rate: 0.8378, oracle_rate: 0.8820, spl: 0.7984, val_seen , nav_error: 4.6255, oracle_error: 2.9887, steps: 38.2742, lengths: 14.3795, success_rate: 0.5671, oracle_rate: 0.6523, spl: 0.5272, val_unseen , nav_error: 4.9312, oracle_error: 3.0637, steps: 46.1409, lengths: 16.8675, success_rate: 0.5385, oracle_rate: 0.6386, spl: 0.4802
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 178035 iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
iter 179231, train , nav_error: 1.7706, oracle_error: 1.2136, steps: 29.4345, lengths: 11.3384, success_rate: 0.8310, oracle_rate: 0.8748, spl: 0.7932, val_seen , nav_error: 4.6714, oracle_error: 3.0860, steps: 37.0010, lengths: 14.0328, success_rate: 0.5504, oracle_rate: 0.6386, spl: 0.5120, val_unseen , nav_error: 5.0081, oracle_error: 3.1213, steps: 42.4802, lengths: 15.6348, success_rate: 0.5355, oracle_rate: 0.6352, spl: 0.4841
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 178035 iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
iter 179530, train , nav_error: 1.7894, oracle_error: 1.2287, steps: 30.0786, lengths: 11.5744, success_rate: 0.8266, oracle_rate: 0.8702, spl: 0.7881, val_seen , nav_error: 4.6071, oracle_error: 3.0460, steps: 36.3604, lengths: 13.9311, success_rate: 0.5553, oracle_rate: 0.6357, spl: 0.5132, val_unseen , nav_error: 5.0107, oracle_error: 3.1306, steps: 43.4747, lengths: 16.0104, success_rate: 0.5338, oracle_rate: 0.6275, spl: 0.4803
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
BEST RESULT TILL NOW: val_unseen | Iter 178035 iter 178035, train , nav_error: 1.6980, oracle_error: 1.1999, steps: 29.6283, lengths: 11.2969, success_rate: 0.8368, oracle_rate: 0.8742, spl: 0.8006, val_seen , nav_error: 4.6044, oracle_error: 3.1164, steps: 37.2782, lengths: 13.8839, success_rate: 0.5612, oracle_rate: 0.6405, spl: 0.5229, val_unseen , nav_error: 4.9854, oracle_error: 3.1864, steps: 44.4721, lengths: 16.0864, success_rate: 0.5364, oracle_rate: 0.6249, spl: 0.4834
iter 179829, train , nav_error: 1.7650, oracle_error: 1.2625, steps: 29.1628, lengths: 11.2773, success_rate: 0.8310, oracle_rate: 0.8681, spl: 0.7963, val_seen , nav_error: 4.5143, oracle_error: 3.0588, steps: 35.8883, lengths: 13.4604, success_rate: 0.5651, oracle_rate: 0.6445, spl: 0.5259, val_unseen , nav_error: 4.9348, oracle_error: 3.1581, steps: 40.5143, lengths: 15.3076, success_rate: 0.5415, oracle_rate: 0.6262, spl: 0.4883
BEST RESULT TILL NOW: val_seen | Iter 159497 iter 159497, train , nav_error: 0.6705, oracle_error: 0.5159, steps: 26.5352, lengths: 10.3336, success_rate: 0.9434, oracle_rate: 0.9588, spl: 0.9221, val_seen , nav_error: 4.0840, oracle_error: 2.6425, steps: 37.5544, lengths: 14.3058, success_rate: 0.6259, oracle_rate: 0.6993, spl: 0.5843, val_unseen , nav_error: 4.7842, oracle_error: 2.9769, steps: 44.5283, lengths: 16.2717, success_rate: 0.5539, oracle_rate: 0.6467, spl: 0.4922
