iter 175067, train , nav_error: 0.9683, oracle_error: 0.7696, steps: 26.7870, lengths: 10.3760, cls: 0.8889, ndtw: 0.8289, sdtw: 0.7985, success_rate: 0.9142, oracle_rate: 0.9296, spl: 0.8906, val_seen , nav_error: 4.1352, oracle_error: 2.8636, steps: 33.3751, lengths: 12.6537, cls: 0.6711, ndtw: 0.5546, sdtw: 0.4532, success_rate: 0.5965, oracle_rate: 0.6641, spl: 0.5644, val_unseen , nav_error: 4.5630, oracle_error: 3.0000, steps: 36.9332, lengths: 13.3354, cls: 0.6229, ndtw: 0.5135, sdtw: 0.4181, success_rate: 0.5670, oracle_rate: 0.6407, spl: 0.5202
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 175330, train , nav_error: 0.9956, oracle_error: 0.7480, steps: 26.7668, lengths: 10.3979, cls: 0.8869, ndtw: 0.8256, sdtw: 0.7950, success_rate: 0.9116, oracle_rate: 0.9326, spl: 0.8858, val_seen , nav_error: 4.1260, oracle_error: 2.7615, steps: 32.7953, lengths: 12.7366, cls: 0.6742, ndtw: 0.5583, sdtw: 0.4507, success_rate: 0.5896, oracle_rate: 0.6660, spl: 0.5573, val_unseen , nav_error: 4.7022, oracle_error: 3.0001, steps: 37.7935, lengths: 13.9122, cls: 0.6152, ndtw: 0.4983, sdtw: 0.4095, success_rate: 0.5679, oracle_rate: 0.6501, spl: 0.5160
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 175507, train , nav_error: 0.9834, oracle_error: 0.7671, steps: 26.6377, lengths: 10.3078, cls: 0.8877, ndtw: 0.8274, sdtw: 0.7960, success_rate: 0.9118, oracle_rate: 0.9297, spl: 0.8881, val_seen , nav_error: 4.2747, oracle_error: 2.8845, steps: 33.0255, lengths: 12.2844, cls: 0.6756, ndtw: 0.5609, sdtw: 0.4607, success_rate: 0.6004, oracle_rate: 0.6650, spl: 0.5707, val_unseen , nav_error: 4.6201, oracle_error: 3.0340, steps: 37.8612, lengths: 13.5649, cls: 0.6183, ndtw: 0.4989, sdtw: 0.4020, success_rate: 0.5602, oracle_rate: 0.6433, spl: 0.5149
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 175776, train , nav_error: 1.4833, oracle_error: 1.0745, steps: 30.0269, lengths: 11.4796, cls: 0.8404, ndtw: 0.7651, sdtw: 0.7233, success_rate: 0.8593, oracle_rate: 0.8904, spl: 0.8250, val_seen , nav_error: 4.4325, oracle_error: 2.9719, steps: 40.3154, lengths: 15.3224, cls: 0.6463, ndtw: 0.5307, sdtw: 0.4258, success_rate: 0.5749, oracle_rate: 0.6552, spl: 0.5344, val_unseen , nav_error: 5.0735, oracle_error: 3.2249, steps: 50.7403, lengths: 18.6329, cls: 0.5733, ndtw: 0.4609, sdtw: 0.3750, success_rate: 0.5270, oracle_rate: 0.6249, spl: 0.4750
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 176040, train , nav_error: 1.6872, oracle_error: 1.1800, steps: 31.0981, lengths: 11.9037, cls: 0.8234, ndtw: 0.7417, sdtw: 0.6977, success_rate: 0.8402, oracle_rate: 0.8784, spl: 0.8031, val_seen , nav_error: 4.6766, oracle_error: 3.0568, steps: 40.2752, lengths: 15.4070, cls: 0.6363, ndtw: 0.5150, sdtw: 0.4141, success_rate: 0.5602, oracle_rate: 0.6435, spl: 0.5184, val_unseen , nav_error: 5.0848, oracle_error: 3.2425, steps: 51.0745, lengths: 18.6326, cls: 0.5706, ndtw: 0.4579, sdtw: 0.3728, success_rate: 0.5241, oracle_rate: 0.6194, spl: 0.4726
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 176287, train , nav_error: 1.9417, oracle_error: 1.3802, steps: 32.6516, lengths: 12.3143, cls: 0.8023, ndtw: 0.7159, sdtw: 0.6650, success_rate: 0.8139, oracle_rate: 0.8535, spl: 0.7748, val_seen , nav_error: 4.9134, oracle_error: 3.2394, steps: 43.0823, lengths: 15.8867, cls: 0.6209, ndtw: 0.4996, sdtw: 0.3941, success_rate: 0.5299, oracle_rate: 0.6102, spl: 0.4907, val_unseen , nav_error: 5.2426, oracle_error: 3.3899, steps: 50.6888, lengths: 18.2826, cls: 0.5650, ndtw: 0.4520, sdtw: 0.3591, success_rate: 0.5019, oracle_rate: 0.6003, spl: 0.4515
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 176458, train , nav_error: 0.9563, oracle_error: 0.7176, steps: 27.1168, lengths: 10.5128, cls: 0.8885, ndtw: 0.8261, sdtw: 0.7969, success_rate: 0.9145, oracle_rate: 0.9345, spl: 0.8884, val_seen , nav_error: 4.1883, oracle_error: 2.7635, steps: 34.5103, lengths: 13.1585, cls: 0.6717, ndtw: 0.5586, sdtw: 0.4640, success_rate: 0.6063, oracle_rate: 0.6778, spl: 0.5716, val_unseen , nav_error: 4.5294, oracle_error: 2.8856, steps: 39.1537, lengths: 14.0931, cls: 0.6175, ndtw: 0.4955, sdtw: 0.4048, success_rate: 0.5675, oracle_rate: 0.6603, spl: 0.5155
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 176682, train , nav_error: 1.8854, oracle_error: 1.2850, steps: 32.0277, lengths: 12.1910, cls: 0.8065, ndtw: 0.7189, sdtw: 0.6680, success_rate: 0.8175, oracle_rate: 0.8654, spl: 0.7758, val_seen , nav_error: 4.9869, oracle_error: 3.2035, steps: 41.3957, lengths: 15.8186, cls: 0.6228, ndtw: 0.5014, sdtw: 0.3948, success_rate: 0.5279, oracle_rate: 0.6170, spl: 0.4880, val_unseen , nav_error: 5.2575, oracle_error: 3.3224, steps: 48.8668, lengths: 18.1368, cls: 0.5688, ndtw: 0.4544, sdtw: 0.3622, success_rate: 0.5126, oracle_rate: 0.6126, spl: 0.4581
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 176932, train , nav_error: 1.4216, oracle_error: 1.0223, steps: 28.9459, lengths: 11.1442, cls: 0.8481, ndtw: 0.7731, sdtw: 0.7331, success_rate: 0.8682, oracle_rate: 0.8984, spl: 0.8351, val_seen , nav_error: 4.4103, oracle_error: 2.9203, steps: 38.7728, lengths: 14.6822, cls: 0.6490, ndtw: 0.5308, sdtw: 0.4360, success_rate: 0.5818, oracle_rate: 0.6621, spl: 0.5391, val_unseen , nav_error: 4.7924, oracle_error: 3.0970, steps: 46.0958, lengths: 16.7828, cls: 0.5945, ndtw: 0.4824, sdtw: 0.3894, success_rate: 0.5462, oracle_rate: 0.6360, spl: 0.4929
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 172845 iter 172845, train , nav_error: 1.7347, oracle_error: 1.2117, steps: 31.6240, lengths: 12.0941, cls: 0.8173, ndtw: 0.7342, sdtw: 0.6901, success_rate: 0.8362, oracle_rate: 0.8753, spl: 0.7962, val_seen , nav_error: 4.7638, oracle_error: 3.1128, steps: 42.2165, lengths: 15.7801, cls: 0.6288, ndtw: 0.5073, sdtw: 0.4057, success_rate: 0.5485, oracle_rate: 0.6376, spl: 0.5065, val_unseen , nav_error: 5.2016, oracle_error: 3.3119, steps: 49.9953, lengths: 18.3991, cls: 0.5656, ndtw: 0.4495, sdtw: 0.3662, success_rate: 0.5198, oracle_rate: 0.6135, spl: 0.4663
iter 177096, train , nav_error: 1.0973, oracle_error: 0.8132, steps: 27.4490, lengths: 10.6092, cls: 0.8756, ndtw: 0.8098, sdtw: 0.7765, success_rate: 0.9011, oracle_rate: 0.9246, spl: 0.8727, val_seen , nav_error: 4.1920, oracle_error: 2.7176, steps: 35.7277, lengths: 13.4731, cls: 0.6673, ndtw: 0.5507, sdtw: 0.4579, success_rate: 0.6004, oracle_rate: 0.6836, spl: 0.5639, val_unseen , nav_error: 4.5433, oracle_error: 2.8947, steps: 41.0289, lengths: 14.8518, cls: 0.6110, ndtw: 0.4923, sdtw: 0.4029, success_rate: 0.5632, oracle_rate: 0.6539, spl: 0.5115
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 177096 iter 177096, train , nav_error: 1.0973, oracle_error: 0.8132, steps: 27.4490, lengths: 10.6092, cls: 0.8756, ndtw: 0.8098, sdtw: 0.7765, success_rate: 0.9011, oracle_rate: 0.9246, spl: 0.8727, val_seen , nav_error: 4.1920, oracle_error: 2.7176, steps: 35.7277, lengths: 13.4731, cls: 0.6673, ndtw: 0.5507, sdtw: 0.4579, success_rate: 0.6004, oracle_rate: 0.6836, spl: 0.5639, val_unseen , nav_error: 4.5433, oracle_error: 2.8947, steps: 41.0289, lengths: 14.8518, cls: 0.6110, ndtw: 0.4923, sdtw: 0.4029, success_rate: 0.5632, oracle_rate: 0.6539, spl: 0.5115
iter 177359, train , nav_error: 1.0740, oracle_error: 0.8083, steps: 26.9824, lengths: 10.5124, cls: 0.8804, ndtw: 0.8180, sdtw: 0.7852, success_rate: 0.9038, oracle_rate: 0.9251, spl: 0.8776, val_seen , nav_error: 4.2261, oracle_error: 2.7998, steps: 35.5299, lengths: 13.5804, cls: 0.6688, ndtw: 0.5555, sdtw: 0.4597, success_rate: 0.6004, oracle_rate: 0.6758, spl: 0.5662, val_unseen , nav_error: 4.5102, oracle_error: 2.8999, steps: 39.0149, lengths: 14.1373, cls: 0.6196, ndtw: 0.5032, sdtw: 0.4081, success_rate: 0.5692, oracle_rate: 0.6552, spl: 0.5169
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 177096 iter 177096, train , nav_error: 1.0973, oracle_error: 0.8132, steps: 27.4490, lengths: 10.6092, cls: 0.8756, ndtw: 0.8098, sdtw: 0.7765, success_rate: 0.9011, oracle_rate: 0.9246, spl: 0.8727, val_seen , nav_error: 4.1920, oracle_error: 2.7176, steps: 35.7277, lengths: 13.4731, cls: 0.6673, ndtw: 0.5507, sdtw: 0.4579, success_rate: 0.6004, oracle_rate: 0.6836, spl: 0.5639, val_unseen , nav_error: 4.5433, oracle_error: 2.8947, steps: 41.0289, lengths: 14.8518, cls: 0.6110, ndtw: 0.4923, sdtw: 0.4029, success_rate: 0.5632, oracle_rate: 0.6539, spl: 0.5115
iter 177548, train , nav_error: 2.8155, oracle_error: 1.9909, steps: 38.0531, lengths: 13.7938, cls: 0.7359, ndtw: 0.6377, sdtw: 0.5715, success_rate: 0.7234, oracle_rate: 0.7756, spl: 0.6816, val_seen , nav_error: 5.4548, oracle_error: 3.6276, steps: 47.3213, lengths: 16.7599, cls: 0.5876, ndtw: 0.4528, sdtw: 0.3528, success_rate: 0.4907, oracle_rate: 0.5700, spl: 0.4502, val_unseen , nav_error: 5.3392, oracle_error: 3.5175, steps: 53.1298, lengths: 18.6704, cls: 0.5547, ndtw: 0.4392, sdtw: 0.3501, success_rate: 0.4947, oracle_rate: 0.5819, spl: 0.4449
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 177096 iter 177096, train , nav_error: 1.0973, oracle_error: 0.8132, steps: 27.4490, lengths: 10.6092, cls: 0.8756, ndtw: 0.8098, sdtw: 0.7765, success_rate: 0.9011, oracle_rate: 0.9246, spl: 0.8727, val_seen , nav_error: 4.1920, oracle_error: 2.7176, steps: 35.7277, lengths: 13.4731, cls: 0.6673, ndtw: 0.5507, sdtw: 0.4579, success_rate: 0.6004, oracle_rate: 0.6836, spl: 0.5639, val_unseen , nav_error: 4.5433, oracle_error: 2.8947, steps: 41.0289, lengths: 14.8518, cls: 0.6110, ndtw: 0.4923, sdtw: 0.4029, success_rate: 0.5632, oracle_rate: 0.6539, spl: 0.5115
iter 177715, train , nav_error: 1.0598, oracle_error: 0.8286, steps: 27.0094, lengths: 10.4532, cls: 0.8818, ndtw: 0.8213, sdtw: 0.7887, success_rate: 0.9059, oracle_rate: 0.9243, spl: 0.8822, val_seen , nav_error: 4.1804, oracle_error: 2.8187, steps: 35.4378, lengths: 13.5425, cls: 0.6656, ndtw: 0.5497, sdtw: 0.4590, success_rate: 0.6063, oracle_rate: 0.6709, spl: 0.5707, val_unseen , nav_error: 4.6264, oracle_error: 2.9993, steps: 39.6956, lengths: 14.3652, cls: 0.6190, ndtw: 0.5118, sdtw: 0.4274, success_rate: 0.5709, oracle_rate: 0.6492, spl: 0.5253
BEST RESULT TILL NOW: val_seen | Iter 164649 iter 164649, train , nav_error: 0.7315, oracle_error: 0.5817, steps: 26.2774, lengths: 10.2137, cls: 0.9090, ndtw: 0.8544, sdtw: 0.8312, success_rate: 0.9375, oracle_rate: 0.9514, spl: 0.9162, val_seen , nav_error: 3.9734, oracle_error: 2.5768, steps: 34.1009, lengths: 12.9630, cls: 0.6814, ndtw: 0.5734, sdtw: 0.4808, success_rate: 0.6278, oracle_rate: 0.7032, spl: 0.5870, val_unseen , nav_error: 4.5198, oracle_error: 2.8906, steps: 39.6582, lengths: 14.2324, cls: 0.6176, ndtw: 0.4936, sdtw: 0.4079, success_rate: 0.5764, oracle_rate: 0.6637, spl: 0.5248
BEST RESULT TILL NOW: val_unseen | Iter 177096 iter 177096, train , nav_error: 1.0973, oracle_error: 0.8132, steps: 27.4490, lengths: 10.6092, cls: 0.8756, ndtw: 0.8098, sdtw: 0.7765, success_rate: 0.9011, oracle_rate: 0.9246, spl: 0.8727, val_seen , nav_error: 4.1920, oracle_error: 2.7176, steps: 35.7277, lengths: 13.4731, cls: 0.6673, ndtw: 0.5507, sdtw: 0.4579, success_rate: 0.6004, oracle_rate: 0.6836, spl: 0.5639, val_unseen , nav_error: 4.5433, oracle_error: 2.8947, steps: 41.0289, lengths: 14.8518, cls: 0.6110, ndtw: 0.4923, sdtw: 0.4029, success_rate: 0.5632, oracle_rate: 0.6539, spl: 0.5115
