BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 74198, train , nav_error: 2.0092, oracle_error: 1.4006, steps: 27.7317, lengths: 10.7465, success_rate: 0.8013, oracle_rate: 0.8463, spl: 0.7646, val_seen , nav_error: 4.6220, oracle_error: 2.9878, steps: 32.0637, lengths: 12.2800, success_rate: 0.5690, oracle_rate: 0.6533, spl: 0.5329, val_unseen , nav_error: 4.8865, oracle_error: 3.1445, steps: 34.9068, lengths: 13.1756, success_rate: 0.5253, oracle_rate: 0.6122, spl: 0.4793
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 74407, train , nav_error: 2.0306, oracle_error: 1.4479, steps: 27.3836, lengths: 10.6189, success_rate: 0.7985, oracle_rate: 0.8419, spl: 0.7639, val_seen , nav_error: 4.5725, oracle_error: 3.0539, steps: 30.4123, lengths: 11.6830, success_rate: 0.5710, oracle_rate: 0.6425, spl: 0.5375, val_unseen , nav_error: 5.0750, oracle_error: 3.3133, steps: 34.4768, lengths: 12.8184, success_rate: 0.5121, oracle_rate: 0.5956, spl: 0.4702
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 74633, train , nav_error: 2.0111, oracle_error: 1.3790, steps: 27.6647, lengths: 10.7474, success_rate: 0.8046, oracle_rate: 0.8519, spl: 0.7692, val_seen , nav_error: 4.4683, oracle_error: 2.8834, steps: 31.9216, lengths: 12.1435, success_rate: 0.5788, oracle_rate: 0.6601, spl: 0.5384, val_unseen , nav_error: 5.0171, oracle_error: 3.2378, steps: 34.7735, lengths: 12.8637, success_rate: 0.5143, oracle_rate: 0.6015, spl: 0.4732
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 74876, train , nav_error: 2.0057, oracle_error: 1.2991, steps: 27.6657, lengths: 10.8786, success_rate: 0.8040, oracle_rate: 0.8594, spl: 0.7622, val_seen , nav_error: 4.4760, oracle_error: 2.7999, steps: 31.7767, lengths: 12.3902, success_rate: 0.5867, oracle_rate: 0.6787, spl: 0.5418, val_unseen , nav_error: 5.0729, oracle_error: 3.1647, steps: 34.8774, lengths: 13.1745, success_rate: 0.5147, oracle_rate: 0.6160, spl: 0.4677
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 75073, train , nav_error: 1.9860, oracle_error: 1.4598, steps: 26.9469, lengths: 10.4366, success_rate: 0.8004, oracle_rate: 0.8392, spl: 0.7692, val_seen , nav_error: 4.5572, oracle_error: 3.0447, steps: 31.1087, lengths: 11.7427, success_rate: 0.5779, oracle_rate: 0.6513, spl: 0.5453, val_unseen , nav_error: 4.9035, oracle_error: 3.2633, steps: 32.8408, lengths: 12.2152, success_rate: 0.5211, oracle_rate: 0.5977, spl: 0.4822
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 75307, train , nav_error: 2.0437, oracle_error: 1.4022, steps: 27.0977, lengths: 10.6884, success_rate: 0.7994, oracle_rate: 0.8486, spl: 0.7621, val_seen , nav_error: 4.5982, oracle_error: 3.0227, steps: 30.1342, lengths: 11.6837, success_rate: 0.5730, oracle_rate: 0.6464, spl: 0.5359, val_unseen , nav_error: 4.9394, oracle_error: 3.1714, steps: 33.6692, lengths: 12.6604, success_rate: 0.5258, oracle_rate: 0.6139, spl: 0.4842
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 75552, train , nav_error: 2.0501, oracle_error: 1.4432, steps: 26.7694, lengths: 10.5235, success_rate: 0.7991, oracle_rate: 0.8443, spl: 0.7643, val_seen , nav_error: 4.5198, oracle_error: 2.9882, steps: 29.5416, lengths: 11.5122, success_rate: 0.5808, oracle_rate: 0.6543, spl: 0.5430, val_unseen , nav_error: 5.0479, oracle_error: 3.2909, steps: 32.9966, lengths: 12.3073, success_rate: 0.5143, oracle_rate: 0.5990, spl: 0.4751
BEST RESULT TILL NOW: val_seen | Iter 73110 iter 73110, train , nav_error: 1.9953, oracle_error: 1.4073, steps: 27.5880, lengths: 10.8046, success_rate: 0.8025, oracle_rate: 0.8478, spl: 0.7687, val_seen , nav_error: 4.3681, oracle_error: 2.8580, steps: 31.7982, lengths: 12.5038, success_rate: 0.5935, oracle_rate: 0.6690, spl: 0.5581, val_unseen , nav_error: 4.9485, oracle_error: 3.2202, steps: 36.4845, lengths: 13.5603, success_rate: 0.5092, oracle_rate: 0.5986, spl: 0.4638
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 76008, train , nav_error: 1.9990, oracle_error: 1.4317, steps: 27.2049, lengths: 10.6449, success_rate: 0.8017, oracle_rate: 0.8454, spl: 0.7679, val_seen , nav_error: 4.4504, oracle_error: 2.9563, steps: 30.3222, lengths: 11.6436, success_rate: 0.5808, oracle_rate: 0.6611, spl: 0.5448, val_unseen , nav_error: 5.0539, oracle_error: 3.3128, steps: 34.8825, lengths: 13.0331, success_rate: 0.5121, oracle_rate: 0.5947, spl: 0.4673
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 76253, train , nav_error: 1.9946, oracle_error: 1.4709, steps: 26.9843, lengths: 10.5703, success_rate: 0.8006, oracle_rate: 0.8396, spl: 0.7689, val_seen , nav_error: 4.4159, oracle_error: 2.9500, steps: 30.4398, lengths: 11.7818, success_rate: 0.5847, oracle_rate: 0.6543, spl: 0.5483, val_unseen , nav_error: 4.9792, oracle_error: 3.3242, steps: 34.5138, lengths: 12.9020, success_rate: 0.5185, oracle_rate: 0.5939, spl: 0.4772
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 76460, train , nav_error: 1.9609, oracle_error: 1.3625, steps: 28.2938, lengths: 11.0157, success_rate: 0.8068, oracle_rate: 0.8530, spl: 0.7705, val_seen , nav_error: 4.3779, oracle_error: 2.8546, steps: 32.9236, lengths: 12.7417, success_rate: 0.5837, oracle_rate: 0.6709, spl: 0.5457, val_unseen , nav_error: 5.0324, oracle_error: 3.2567, steps: 38.3908, lengths: 14.0608, success_rate: 0.5147, oracle_rate: 0.6054, spl: 0.4716
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 76680, train , nav_error: 2.0092, oracle_error: 1.4840, steps: 27.6559, lengths: 10.6927, success_rate: 0.8001, oracle_rate: 0.8385, spl: 0.7694, val_seen , nav_error: 4.3232, oracle_error: 2.9748, steps: 33.2870, lengths: 12.5561, success_rate: 0.5779, oracle_rate: 0.6494, spl: 0.5444, val_unseen , nav_error: 5.0898, oracle_error: 3.4166, steps: 36.8208, lengths: 13.3546, success_rate: 0.4951, oracle_rate: 0.5751, spl: 0.4578
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 76922, train , nav_error: 1.9862, oracle_error: 1.4375, steps: 27.0348, lengths: 10.5639, success_rate: 0.8057, oracle_rate: 0.8449, spl: 0.7730, val_seen , nav_error: 4.4261, oracle_error: 3.0014, steps: 30.6112, lengths: 11.5963, success_rate: 0.5808, oracle_rate: 0.6523, spl: 0.5453, val_unseen , nav_error: 5.0009, oracle_error: 3.3115, steps: 33.9476, lengths: 12.5260, success_rate: 0.5121, oracle_rate: 0.5900, spl: 0.4691
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 77131, train , nav_error: 1.9984, oracle_error: 1.4526, steps: 26.5431, lengths: 10.4283, success_rate: 0.7981, oracle_rate: 0.8392, spl: 0.7651, val_seen , nav_error: 4.5106, oracle_error: 3.0276, steps: 30.1949, lengths: 11.5701, success_rate: 0.5730, oracle_rate: 0.6464, spl: 0.5394, val_unseen , nav_error: 5.0222, oracle_error: 3.3362, steps: 32.8306, lengths: 12.4014, success_rate: 0.5057, oracle_rate: 0.5858, spl: 0.4669
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 77381, train , nav_error: 2.0008, oracle_error: 1.3621, steps: 28.2226, lengths: 11.0541, success_rate: 0.8026, oracle_rate: 0.8520, spl: 0.7661, val_seen , nav_error: 4.4844, oracle_error: 2.8804, steps: 33.3242, lengths: 12.7583, success_rate: 0.5896, oracle_rate: 0.6719, spl: 0.5459, val_unseen , nav_error: 5.0583, oracle_error: 3.1994, steps: 37.2720, lengths: 13.8492, success_rate: 0.5126, oracle_rate: 0.6079, spl: 0.4671
BEST RESULT TILL NOW: val_seen | Iter 75777 iter 75777, train , nav_error: 1.9981, oracle_error: 1.3794, steps: 28.2810, lengths: 10.9454, success_rate: 0.8035, oracle_rate: 0.8514, spl: 0.7667, val_seen , nav_error: 4.3696, oracle_error: 2.8090, steps: 32.9589, lengths: 12.5268, success_rate: 0.5935, oracle_rate: 0.6836, spl: 0.5524, val_unseen , nav_error: 4.9649, oracle_error: 3.2181, steps: 37.7433, lengths: 13.5926, success_rate: 0.5160, oracle_rate: 0.6066, spl: 0.4726
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 77608, train , nav_error: 2.0432, oracle_error: 1.3899, steps: 27.9098, lengths: 10.8884, success_rate: 0.7988, oracle_rate: 0.8482, spl: 0.7619, val_seen , nav_error: 4.2955, oracle_error: 2.7535, steps: 32.1038, lengths: 12.4526, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5585, val_unseen , nav_error: 4.9918, oracle_error: 3.1804, steps: 35.9319, lengths: 13.5136, success_rate: 0.5206, oracle_rate: 0.6122, spl: 0.4722
BEST RESULT TILL NOW: val_seen | Iter 77608 iter 77608, train , nav_error: 2.0432, oracle_error: 1.3899, steps: 27.9098, lengths: 10.8884, success_rate: 0.7988, oracle_rate: 0.8482, spl: 0.7619, val_seen , nav_error: 4.2955, oracle_error: 2.7535, steps: 32.1038, lengths: 12.4526, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5585, val_unseen , nav_error: 4.9918, oracle_error: 3.1804, steps: 35.9319, lengths: 13.5136, success_rate: 0.5206, oracle_rate: 0.6122, spl: 0.4722
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
iter 77843, train , nav_error: 1.9826, oracle_error: 1.4012, steps: 27.8709, lengths: 10.8160, success_rate: 0.8017, oracle_rate: 0.8466, spl: 0.7672, val_seen , nav_error: 4.4521, oracle_error: 2.9276, steps: 31.9882, lengths: 12.2518, success_rate: 0.5837, oracle_rate: 0.6611, spl: 0.5455, val_unseen , nav_error: 5.0433, oracle_error: 3.2763, steps: 35.6279, lengths: 13.2519, success_rate: 0.5168, oracle_rate: 0.6032, spl: 0.4731
BEST RESULT TILL NOW: val_seen | Iter 77608 iter 77608, train , nav_error: 2.0432, oracle_error: 1.3899, steps: 27.9098, lengths: 10.8884, success_rate: 0.7988, oracle_rate: 0.8482, spl: 0.7619, val_seen , nav_error: 4.2955, oracle_error: 2.7535, steps: 32.1038, lengths: 12.4526, success_rate: 0.6004, oracle_rate: 0.6856, spl: 0.5585, val_unseen , nav_error: 4.9918, oracle_error: 3.1804, steps: 35.9319, lengths: 13.5136, success_rate: 0.5206, oracle_rate: 0.6122, spl: 0.4722
BEST RESULT TILL NOW: val_unseen | Iter 73575 iter 73575, train , nav_error: 1.9821, oracle_error: 1.3956, steps: 27.4990, lengths: 10.7421, success_rate: 0.8028, oracle_rate: 0.8480, spl: 0.7684, val_seen , nav_error: 4.4591, oracle_error: 2.9354, steps: 31.8247, lengths: 12.1985, success_rate: 0.5877, oracle_rate: 0.6660, spl: 0.5493, val_unseen , nav_error: 4.8187, oracle_error: 3.1155, steps: 35.8246, lengths: 13.1893, success_rate: 0.5317, oracle_rate: 0.6177, spl: 0.4836
