BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 185330, train , nav_error: 3.0382, oracle_error: 2.0598, steps: 29.5828, lengths: 11.3244, success_rate: 0.6976, oracle_rate: 0.7642, spl: 0.6600, val_seen , nav_error: 5.0517, oracle_error: 3.3283, steps: 32.5642, lengths: 12.2974, success_rate: 0.5279, oracle_rate: 0.6151, spl: 0.4895, val_unseen , nav_error: 5.0285, oracle_error: 3.2602, steps: 34.5458, lengths: 12.5681, success_rate: 0.5189, oracle_rate: 0.6079, spl: 0.4776
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 185682, train , nav_error: 2.9677, oracle_error: 2.0281, steps: 29.7794, lengths: 11.4132, success_rate: 0.7032, oracle_rate: 0.7676, spl: 0.6658, val_seen , nav_error: 4.9748, oracle_error: 3.2862, steps: 34.4310, lengths: 12.9689, success_rate: 0.5367, oracle_rate: 0.6190, spl: 0.4992, val_unseen , nav_error: 5.0233, oracle_error: 3.2438, steps: 36.0089, lengths: 13.2165, success_rate: 0.5211, oracle_rate: 0.6130, spl: 0.4805
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 186034, train , nav_error: 2.9705, oracle_error: 2.0588, steps: 28.9604, lengths: 11.1797, success_rate: 0.7044, oracle_rate: 0.7653, spl: 0.6680, val_seen , nav_error: 4.9246, oracle_error: 3.2684, steps: 32.9677, lengths: 12.6242, success_rate: 0.5318, oracle_rate: 0.6131, spl: 0.4967, val_unseen , nav_error: 4.9724, oracle_error: 3.2501, steps: 34.0443, lengths: 12.6479, success_rate: 0.5241, oracle_rate: 0.6100, spl: 0.4827
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 186386, train , nav_error: 3.0340, oracle_error: 2.0082, steps: 30.5278, lengths: 11.6620, success_rate: 0.7004, oracle_rate: 0.7728, spl: 0.6576, val_seen , nav_error: 4.9695, oracle_error: 3.2091, steps: 35.4182, lengths: 13.2731, success_rate: 0.5328, oracle_rate: 0.6210, spl: 0.4914, val_unseen , nav_error: 4.9633, oracle_error: 3.1202, steps: 35.5432, lengths: 13.1138, success_rate: 0.5258, oracle_rate: 0.6241, spl: 0.4765
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 186738, train , nav_error: 3.0647, oracle_error: 2.0649, steps: 29.0041, lengths: 11.1517, success_rate: 0.6937, oracle_rate: 0.7642, spl: 0.6547, val_seen , nav_error: 5.0299, oracle_error: 3.2862, steps: 31.4368, lengths: 12.0488, success_rate: 0.5318, oracle_rate: 0.6151, spl: 0.4940, val_unseen , nav_error: 5.1189, oracle_error: 3.2298, steps: 32.4530, lengths: 12.2650, success_rate: 0.5185, oracle_rate: 0.6130, spl: 0.4763
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 187090, train , nav_error: 3.0299, oracle_error: 2.0565, steps: 29.7993, lengths: 11.4842, success_rate: 0.6996, oracle_rate: 0.7667, spl: 0.6606, val_seen , nav_error: 4.9703, oracle_error: 3.2444, steps: 34.3379, lengths: 12.9839, success_rate: 0.5387, oracle_rate: 0.6249, spl: 0.4991, val_unseen , nav_error: 5.0354, oracle_error: 3.2122, steps: 34.1447, lengths: 12.7486, success_rate: 0.5241, oracle_rate: 0.6152, spl: 0.4813
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 187442, train , nav_error: 3.0043, oracle_error: 2.0148, steps: 29.8390, lengths: 11.5034, success_rate: 0.7007, oracle_rate: 0.7707, spl: 0.6598, val_seen , nav_error: 4.9149, oracle_error: 3.2052, steps: 33.6885, lengths: 12.9600, success_rate: 0.5348, oracle_rate: 0.6219, spl: 0.4971, val_unseen , nav_error: 5.0097, oracle_error: 3.1616, steps: 35.3363, lengths: 13.3512, success_rate: 0.5300, oracle_rate: 0.6224, spl: 0.4829
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 187794, train , nav_error: 3.0752, oracle_error: 2.0781, steps: 29.4751, lengths: 11.3541, success_rate: 0.6946, oracle_rate: 0.7622, spl: 0.6563, val_seen , nav_error: 4.9338, oracle_error: 3.2290, steps: 32.9549, lengths: 12.4590, success_rate: 0.5299, oracle_rate: 0.6102, spl: 0.4904, val_unseen , nav_error: 5.0495, oracle_error: 3.2185, steps: 34.7842, lengths: 12.9620, success_rate: 0.5160, oracle_rate: 0.6113, spl: 0.4727
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 188146, train , nav_error: 3.0028, oracle_error: 2.0384, steps: 30.9464, lengths: 11.7478, success_rate: 0.7023, oracle_rate: 0.7704, spl: 0.6618, val_seen , nav_error: 4.9681, oracle_error: 3.2515, steps: 35.7591, lengths: 13.3307, success_rate: 0.5269, oracle_rate: 0.6161, spl: 0.4909, val_unseen , nav_error: 4.9844, oracle_error: 3.1885, steps: 37.2895, lengths: 13.6766, success_rate: 0.5292, oracle_rate: 0.6198, spl: 0.4832
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 188498, train , nav_error: 3.0518, oracle_error: 2.0483, steps: 29.7347, lengths: 11.4742, success_rate: 0.6965, oracle_rate: 0.7668, spl: 0.6566, val_seen , nav_error: 5.0027, oracle_error: 3.2516, steps: 34.2635, lengths: 13.1001, success_rate: 0.5191, oracle_rate: 0.6112, spl: 0.4813, val_unseen , nav_error: 5.0249, oracle_error: 3.1936, steps: 33.9255, lengths: 12.8089, success_rate: 0.5300, oracle_rate: 0.6220, spl: 0.4858
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 188850, train , nav_error: 3.0595, oracle_error: 2.0246, steps: 30.6933, lengths: 11.7594, success_rate: 0.6966, oracle_rate: 0.7696, spl: 0.6539, val_seen , nav_error: 5.0033, oracle_error: 3.2216, steps: 35.3056, lengths: 13.3755, success_rate: 0.5181, oracle_rate: 0.6170, spl: 0.4827, val_unseen , nav_error: 5.0356, oracle_error: 3.1727, steps: 37.4232, lengths: 13.8000, success_rate: 0.5249, oracle_rate: 0.6241, spl: 0.4777
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 189202, train , nav_error: 3.0798, oracle_error: 2.0770, steps: 29.2717, lengths: 11.3037, success_rate: 0.6936, oracle_rate: 0.7618, spl: 0.6543, val_seen , nav_error: 4.9982, oracle_error: 3.2544, steps: 32.4887, lengths: 12.4565, success_rate: 0.5328, oracle_rate: 0.6151, spl: 0.4952, val_unseen , nav_error: 5.0570, oracle_error: 3.2169, steps: 33.5117, lengths: 12.5216, success_rate: 0.5189, oracle_rate: 0.6109, spl: 0.4762
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 189554, train , nav_error: 3.0913, oracle_error: 2.0925, steps: 29.6231, lengths: 11.4050, success_rate: 0.6893, oracle_rate: 0.7589, spl: 0.6509, val_seen , nav_error: 5.0894, oracle_error: 3.3104, steps: 33.1156, lengths: 12.5502, success_rate: 0.5211, oracle_rate: 0.6024, spl: 0.4869, val_unseen , nav_error: 5.0070, oracle_error: 3.1952, steps: 34.1073, lengths: 12.7089, success_rate: 0.5253, oracle_rate: 0.6156, spl: 0.4813
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 189906, train , nav_error: 3.1258, oracle_error: 2.1049, steps: 30.3552, lengths: 11.6582, success_rate: 0.6877, oracle_rate: 0.7583, spl: 0.6484, val_seen , nav_error: 5.0262, oracle_error: 3.2916, steps: 35.0744, lengths: 13.2861, success_rate: 0.5269, oracle_rate: 0.6092, spl: 0.4903, val_unseen , nav_error: 5.0273, oracle_error: 3.2363, steps: 34.9676, lengths: 12.9875, success_rate: 0.5164, oracle_rate: 0.6117, spl: 0.4745
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 190258, train , nav_error: 3.1579, oracle_error: 2.1188, steps: 30.7685, lengths: 11.6909, success_rate: 0.6892, oracle_rate: 0.7589, spl: 0.6496, val_seen , nav_error: 4.9426, oracle_error: 3.2180, steps: 35.0960, lengths: 13.4403, success_rate: 0.5416, oracle_rate: 0.6229, spl: 0.5031, val_unseen , nav_error: 5.0189, oracle_error: 3.2219, steps: 35.3729, lengths: 13.0128, success_rate: 0.5253, oracle_rate: 0.6156, spl: 0.4793
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 190610, train , nav_error: 3.1076, oracle_error: 2.0871, steps: 31.2014, lengths: 11.8346, success_rate: 0.6906, oracle_rate: 0.7626, spl: 0.6497, val_seen , nav_error: 4.9978, oracle_error: 3.2652, steps: 35.3888, lengths: 13.3475, success_rate: 0.5299, oracle_rate: 0.6210, spl: 0.4927, val_unseen , nav_error: 4.9865, oracle_error: 3.2132, steps: 38.1120, lengths: 13.7673, success_rate: 0.5206, oracle_rate: 0.6126, spl: 0.4776
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
iter 190962, train , nav_error: 3.1549, oracle_error: 2.1373, steps: 29.7498, lengths: 11.4009, success_rate: 0.6863, oracle_rate: 0.7540, spl: 0.6472, val_seen , nav_error: 5.1315, oracle_error: 3.3465, steps: 32.3085, lengths: 12.4590, success_rate: 0.5181, oracle_rate: 0.6072, spl: 0.4823, val_unseen , nav_error: 5.0792, oracle_error: 3.2748, steps: 34.0289, lengths: 12.7846, success_rate: 0.5160, oracle_rate: 0.6058, spl: 0.4750
BEST RESULT TILL NOW: val_seen | Iter 161042 iter 161042, train , nav_error: 1.4022, oracle_error: 0.9579, steps: 28.1600, lengths: 11.0083, success_rate: 0.8619, oracle_rate: 0.9016, spl: 0.8267, val_seen , nav_error: 4.1082, oracle_error: 2.5684, steps: 35.6964, lengths: 13.6468, success_rate: 0.6112, oracle_rate: 0.7042, spl: 0.5664, val_unseen , nav_error: 4.9603, oracle_error: 3.0329, steps: 43.1984, lengths: 15.5211, success_rate: 0.5377, oracle_rate: 0.6492, spl: 0.4883
BEST RESULT TILL NOW: val_unseen | Iter 179346 iter 179346, train , nav_error: 2.7375, oracle_error: 1.8680, steps: 30.1457, lengths: 11.5502, success_rate: 0.7264, oracle_rate: 0.7894, spl: 0.6867, val_seen , nav_error: 4.8210, oracle_error: 3.1745, steps: 35.9109, lengths: 13.5680, success_rate: 0.5406, oracle_rate: 0.6278, spl: 0.5060, val_unseen , nav_error: 4.9951, oracle_error: 3.1876, steps: 37.7467, lengths: 14.1630, success_rate: 0.5206, oracle_rate: 0.6169, spl: 0.4739
