iter 914, val_unseen , nav_error: 7.1170, oracle_error: 4.9180, steps: 22.4321, lengths: 8.7259, cls: 0.5048, ndtw: 0.3791, sdtw: 0.2356, success_rate: 0.3150, oracle_rate: 0.3772, spl: 0.2967, val_seen , nav_error: 7.4970, oracle_error: 5.3649, steps: 23.1978, lengths: 8.7592, cls: 0.5148, ndtw: 0.3812, sdtw: 0.2105, success_rate: 0.2772, oracle_rate: 0.3330, spl: 0.2656, train , nav_error: 6.9716, oracle_error: 4.9609, steps: 23.2462, lengths: 8.7900, cls: 0.5282, ndtw: 0.3976, sdtw: 0.2452, success_rate: 0.3277, oracle_rate: 0.3921, spl: 0.3119
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 285380, val_unseen , nav_error: 5.5239, oracle_error: 3.6887, steps: 50.9208, lengths: 16.9132, cls: 0.5359, ndtw: 0.4090, sdtw: 0.3168, success_rate: 0.4725, oracle_rate: 0.5462, spl: 0.4172, val_seen , nav_error: 4.5896, oracle_error: 3.1005, steps: 40.3692, lengths: 14.0425, cls: 0.6500, ndtw: 0.5391, sdtw: 0.4473, success_rate: 0.5837, oracle_rate: 0.6405, spl: 0.5439, train , nav_error: 0.1069, oracle_error: 0.0960, steps: 25.4330, lengths: 9.9872, cls: 0.9826, ndtw: 0.9680, sdtw: 0.9653, success_rate: 0.9939, oracle_rate: 0.9952, spl: 0.9889
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 286292, val_unseen , nav_error: 5.4652, oracle_error: 3.3884, steps: 65.4674, lengths: 20.9896, cls: 0.5192, ndtw: 0.3954, sdtw: 0.3213, success_rate: 0.4981, oracle_rate: 0.5934, spl: 0.4231, val_seen , nav_error: 4.2501, oracle_error: 2.7047, steps: 49.6445, lengths: 16.9664, cls: 0.6409, ndtw: 0.5245, sdtw: 0.4425, success_rate: 0.6033, oracle_rate: 0.6787, spl: 0.5462, train , nav_error: 0.0886, oracle_error: 0.0724, steps: 25.6533, lengths: 10.0615, cls: 0.9826, ndtw: 0.9643, sdtw: 0.9627, success_rate: 0.9946, oracle_rate: 0.9964, spl: 0.9885
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 287274, val_unseen , nav_error: 5.3739, oracle_error: 3.4201, steps: 52.7454, lengths: 17.9662, cls: 0.5456, ndtw: 0.4144, sdtw: 0.3300, success_rate: 0.4989, oracle_rate: 0.5892, spl: 0.4400, val_seen , nav_error: 4.7604, oracle_error: 3.0954, steps: 40.0039, lengths: 14.5754, cls: 0.6397, ndtw: 0.5243, sdtw: 0.4239, success_rate: 0.5563, oracle_rate: 0.6357, spl: 0.5177, train , nav_error: 0.0954, oracle_error: 0.0823, steps: 25.4000, lengths: 9.9829, cls: 0.9843, ndtw: 0.9689, sdtw: 0.9666, success_rate: 0.9945, oracle_rate: 0.9963, spl: 0.9900
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 288111, val_unseen , nav_error: 5.5219, oracle_error: 3.4237, steps: 53.2188, lengths: 18.5524, cls: 0.5348, ndtw: 0.4067, sdtw: 0.3277, success_rate: 0.4908, oracle_rate: 0.5815, spl: 0.4320, val_seen , nav_error: 4.5608, oracle_error: 2.8956, steps: 41.3585, lengths: 14.7832, cls: 0.6430, ndtw: 0.5329, sdtw: 0.4274, success_rate: 0.5720, oracle_rate: 0.6641, spl: 0.5299, train , nav_error: 0.1032, oracle_error: 0.0881, steps: 25.4069, lengths: 9.9800, cls: 0.9834, ndtw: 0.9686, sdtw: 0.9663, success_rate: 0.9937, oracle_rate: 0.9955, spl: 0.9890
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 288963, val_unseen , nav_error: 5.5745, oracle_error: 3.5613, steps: 58.8195, lengths: 19.7648, cls: 0.5257, ndtw: 0.3969, sdtw: 0.3135, success_rate: 0.4713, oracle_rate: 0.5666, spl: 0.4149, val_seen , nav_error: 4.6200, oracle_error: 2.9418, steps: 44.1675, lengths: 15.2112, cls: 0.6340, ndtw: 0.5190, sdtw: 0.4289, success_rate: 0.5602, oracle_rate: 0.6464, spl: 0.5115, train , nav_error: 0.0865, oracle_error: 0.0682, steps: 25.5025, lengths: 10.0259, cls: 0.9838, ndtw: 0.9690, sdtw: 0.9673, success_rate: 0.9952, oracle_rate: 0.9971, spl: 0.9894
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 289751, val_unseen , nav_error: 5.6339, oracle_error: 3.5155, steps: 53.3840, lengths: 18.0764, cls: 0.5313, ndtw: 0.3943, sdtw: 0.3188, success_rate: 0.4802, oracle_rate: 0.5798, spl: 0.4238, val_seen , nav_error: 4.5830, oracle_error: 2.9000, steps: 39.0911, lengths: 13.8803, cls: 0.6476, ndtw: 0.5356, sdtw: 0.4386, success_rate: 0.5739, oracle_rate: 0.6543, spl: 0.5288, train , nav_error: 0.0944, oracle_error: 0.0753, steps: 25.5113, lengths: 10.0133, cls: 0.9829, ndtw: 0.9675, sdtw: 0.9650, success_rate: 0.9939, oracle_rate: 0.9967, spl: 0.9878
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 290680, val_unseen , nav_error: 5.5167, oracle_error: 3.3245, steps: 56.1103, lengths: 19.8341, cls: 0.5283, ndtw: 0.3993, sdtw: 0.3149, success_rate: 0.4849, oracle_rate: 0.6028, spl: 0.4190, val_seen , nav_error: 4.8646, oracle_error: 2.9908, steps: 40.8883, lengths: 14.5046, cls: 0.6378, ndtw: 0.5237, sdtw: 0.4377, success_rate: 0.5681, oracle_rate: 0.6543, spl: 0.5246, train , nav_error: 0.0895, oracle_error: 0.0717, steps: 25.4501, lengths: 10.0017, cls: 0.9836, ndtw: 0.9679, sdtw: 0.9659, success_rate: 0.9945, oracle_rate: 0.9968, spl: 0.9888
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 291501, val_unseen , nav_error: 5.6085, oracle_error: 3.5088, steps: 45.7612, lengths: 16.5355, cls: 0.5413, ndtw: 0.4030, sdtw: 0.3219, success_rate: 0.4938, oracle_rate: 0.5777, spl: 0.4346, val_seen , nav_error: 4.5144, oracle_error: 2.9111, steps: 35.7689, lengths: 13.6592, cls: 0.6557, ndtw: 0.5363, sdtw: 0.4508, success_rate: 0.5955, oracle_rate: 0.6660, spl: 0.5525, train , nav_error: 0.1029, oracle_error: 0.0861, steps: 25.4490, lengths: 9.9865, cls: 0.9828, ndtw: 0.9670, sdtw: 0.9646, success_rate: 0.9942, oracle_rate: 0.9960, spl: 0.9887
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 292467, val_unseen , nav_error: 5.6095, oracle_error: 3.3469, steps: 62.3150, lengths: 21.9721, cls: 0.5133, ndtw: 0.3846, sdtw: 0.3082, success_rate: 0.4785, oracle_rate: 0.6041, spl: 0.4132, val_seen , nav_error: 4.6443, oracle_error: 2.7114, steps: 45.6895, lengths: 16.7027, cls: 0.6346, ndtw: 0.5097, sdtw: 0.4205, success_rate: 0.5788, oracle_rate: 0.6876, spl: 0.5228, train , nav_error: 0.1055, oracle_error: 0.0738, steps: 25.6063, lengths: 10.0409, cls: 0.9824, ndtw: 0.9644, sdtw: 0.9621, success_rate: 0.9939, oracle_rate: 0.9965, spl: 0.9875
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 293280, val_unseen , nav_error: 5.4849, oracle_error: 3.5055, steps: 55.0507, lengths: 19.9170, cls: 0.5264, ndtw: 0.4015, sdtw: 0.3219, success_rate: 0.4870, oracle_rate: 0.5756, spl: 0.4282, val_seen , nav_error: 4.5844, oracle_error: 2.9324, steps: 38.9226, lengths: 14.5673, cls: 0.6444, ndtw: 0.5271, sdtw: 0.4348, success_rate: 0.5867, oracle_rate: 0.6621, spl: 0.5378, train , nav_error: 0.1177, oracle_error: 0.1002, steps: 25.4838, lengths: 10.0305, cls: 0.9812, ndtw: 0.9647, sdtw: 0.9620, success_rate: 0.9927, oracle_rate: 0.9947, spl: 0.9873
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 294193, val_unseen , nav_error: 5.6303, oracle_error: 3.4289, steps: 61.8829, lengths: 21.2597, cls: 0.5126, ndtw: 0.3796, sdtw: 0.3026, success_rate: 0.4721, oracle_rate: 0.5888, spl: 0.4052, val_seen , nav_error: 4.5353, oracle_error: 2.7140, steps: 42.8217, lengths: 15.6402, cls: 0.6415, ndtw: 0.5111, sdtw: 0.4262, success_rate: 0.5837, oracle_rate: 0.6885, spl: 0.5273, train , nav_error: 0.1000, oracle_error: 0.0646, steps: 25.6421, lengths: 10.0521, cls: 0.9829, ndtw: 0.9675, sdtw: 0.9649, success_rate: 0.9939, oracle_rate: 0.9968, spl: 0.9870
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
iter 294983, val_unseen , nav_error: 5.8851, oracle_error: 3.5756, steps: 56.0707, lengths: 19.3926, cls: 0.5190, ndtw: 0.3863, sdtw: 0.3024, success_rate: 0.4610, oracle_rate: 0.5722, spl: 0.4020, val_seen , nav_error: 4.7508, oracle_error: 2.9421, steps: 41.5828, lengths: 14.8725, cls: 0.6346, ndtw: 0.5051, sdtw: 0.4164, success_rate: 0.5690, oracle_rate: 0.6572, spl: 0.5180, train , nav_error: 0.1064, oracle_error: 0.0736, steps: 25.4864, lengths: 10.0042, cls: 0.9820, ndtw: 0.9646, sdtw: 0.9621, success_rate: 0.9941, oracle_rate: 0.9969, spl: 0.9869
BEST RESULT TILL NOW: val_seen | Iter 263280 iter 263280, val_unseen , nav_error: 5.6358, oracle_error: 3.5202, steps: 51.3938, lengths: 18.2350, cls: 0.5358, ndtw: 0.4101, sdtw: 0.3270, success_rate: 0.4891, oracle_rate: 0.5824, spl: 0.4287, val_seen , nav_error: 4.1550, oracle_error: 2.7008, steps: 35.8227, lengths: 13.2493, cls: 0.6771, ndtw: 0.5672, sdtw: 0.4745, success_rate: 0.6180, oracle_rate: 0.6836, spl: 0.5796, train , nav_error: 0.0992, oracle_error: 0.0851, steps: 25.4257, lengths: 9.9923, cls: 0.9809, ndtw: 0.9641, sdtw: 0.9621, success_rate: 0.9947, oracle_rate: 0.9966, spl: 0.9883
BEST RESULT TILL NOW: val_unseen | Iter 100240 iter 100240, val_unseen , nav_error: 5.3243, oracle_error: 3.3675, steps: 48.1154, lengths: 16.4264, cls: 0.5642, ndtw: 0.4367, sdtw: 0.3455, success_rate: 0.5053, oracle_rate: 0.5909, spl: 0.4508, val_seen , nav_error: 4.9650, oracle_error: 3.2294, steps: 41.7150, lengths: 15.1603, cls: 0.6195, ndtw: 0.4973, sdtw: 0.4030, success_rate: 0.5495, oracle_rate: 0.6200, spl: 0.5066, train , nav_error: 0.8136, oracle_error: 0.5871, steps: 28.7627, lengths: 11.0570, cls: 0.9061, ndtw: 0.8529, sdtw: 0.8301, success_rate: 0.9273, oracle_rate: 0.9465, spl: 0.9044
