iter 189731, train , nav_error: 3.4249, oracle_error: 2.3161, steps: 38.9855, lengths: 14.3898, cls: 0.6923, ndtw: 0.5767, sdtw: 0.4968, success_rate: 0.6624, oracle_rate: 0.7298, spl: 0.6144, val_seen , nav_error: 5.4012, oracle_error: 3.4836, steps: 48.4241, lengths: 17.5944, cls: 0.5850, ndtw: 0.4608, sdtw: 0.3580, success_rate: 0.4966, oracle_rate: 0.5837, spl: 0.4536, val_unseen , nav_error: 4.0067, oracle_error: 2.4840, steps: 33.4057, lengths: 12.7221, cls: 0.6709, ndtw: 0.5879, sdtw: 0.4912, success_rate: 0.6224, oracle_rate: 0.7203, spl: 0.5782
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 189846, train , nav_error: 3.5653, oracle_error: 2.3780, steps: 36.4929, lengths: 13.6562, cls: 0.6887, ndtw: 0.5692, sdtw: 0.4884, success_rate: 0.6519, oracle_rate: 0.7223, spl: 0.6058, val_seen , nav_error: 5.5127, oracle_error: 3.5330, steps: 42.8717, lengths: 15.5499, cls: 0.5872, ndtw: 0.4550, sdtw: 0.3519, success_rate: 0.4858, oracle_rate: 0.5759, spl: 0.4462, val_unseen , nav_error: 4.0651, oracle_error: 2.4712, steps: 31.6556, lengths: 12.0900, cls: 0.6722, ndtw: 0.5880, sdtw: 0.4864, success_rate: 0.6126, oracle_rate: 0.7220, spl: 0.5703
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 190056, train , nav_error: 3.4869, oracle_error: 2.3119, steps: 37.3883, lengths: 14.0165, cls: 0.6886, ndtw: 0.5698, sdtw: 0.4913, success_rate: 0.6577, oracle_rate: 0.7299, spl: 0.6075, val_seen , nav_error: 5.4516, oracle_error: 3.5076, steps: 42.9500, lengths: 15.9796, cls: 0.5865, ndtw: 0.4503, sdtw: 0.3511, success_rate: 0.4936, oracle_rate: 0.5808, spl: 0.4471, val_unseen , nav_error: 4.0248, oracle_error: 2.4373, steps: 32.2414, lengths: 12.4065, cls: 0.6744, ndtw: 0.5868, sdtw: 0.4864, success_rate: 0.6139, oracle_rate: 0.7275, spl: 0.5706
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 190233, train , nav_error: 3.4933, oracle_error: 2.3493, steps: 36.1889, lengths: 13.5631, cls: 0.6896, ndtw: 0.5701, sdtw: 0.4890, success_rate: 0.6545, oracle_rate: 0.7247, spl: 0.6060, val_seen , nav_error: 5.6063, oracle_error: 3.6079, steps: 41.0803, lengths: 15.0838, cls: 0.5833, ndtw: 0.4472, sdtw: 0.3474, success_rate: 0.4809, oracle_rate: 0.5700, spl: 0.4399, val_unseen , nav_error: 3.9621, oracle_error: 2.4100, steps: 30.9983, lengths: 11.9541, cls: 0.6791, ndtw: 0.5912, sdtw: 0.4874, success_rate: 0.6147, oracle_rate: 0.7250, spl: 0.5744
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 190338, train , nav_error: 3.4956, oracle_error: 2.3638, steps: 35.8518, lengths: 13.5588, cls: 0.6910, ndtw: 0.5717, sdtw: 0.4887, success_rate: 0.6540, oracle_rate: 0.7207, spl: 0.6067, val_seen , nav_error: 5.6241, oracle_error: 3.6347, steps: 40.7845, lengths: 15.1547, cls: 0.5813, ndtw: 0.4436, sdtw: 0.3355, success_rate: 0.4731, oracle_rate: 0.5593, spl: 0.4308, val_unseen , nav_error: 3.9850, oracle_error: 2.4520, steps: 30.2950, lengths: 11.7402, cls: 0.6786, ndtw: 0.5924, sdtw: 0.4847, success_rate: 0.6135, oracle_rate: 0.7220, spl: 0.5729
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 190587, train , nav_error: 3.4802, oracle_error: 2.3355, steps: 38.2257, lengths: 14.1997, cls: 0.6886, ndtw: 0.5703, sdtw: 0.4907, success_rate: 0.6562, oracle_rate: 0.7254, spl: 0.6069, val_seen , nav_error: 5.6302, oracle_error: 3.6148, steps: 45.2899, lengths: 16.7516, cls: 0.5742, ndtw: 0.4409, sdtw: 0.3393, success_rate: 0.4780, oracle_rate: 0.5661, spl: 0.4309, val_unseen , nav_error: 4.0197, oracle_error: 2.4502, steps: 31.6109, lengths: 12.2024, cls: 0.6740, ndtw: 0.5897, sdtw: 0.4856, success_rate: 0.6130, oracle_rate: 0.7246, spl: 0.5716
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 190697, train , nav_error: 3.5315, oracle_error: 2.3623, steps: 38.5958, lengths: 14.2304, cls: 0.6844, ndtw: 0.5654, sdtw: 0.4856, success_rate: 0.6523, oracle_rate: 0.7232, spl: 0.6010, val_seen , nav_error: 5.5435, oracle_error: 3.5695, steps: 46.0225, lengths: 16.7857, cls: 0.5782, ndtw: 0.4446, sdtw: 0.3472, success_rate: 0.4848, oracle_rate: 0.5749, spl: 0.4384, val_unseen , nav_error: 4.0611, oracle_error: 2.4401, steps: 31.7565, lengths: 12.2117, cls: 0.6711, ndtw: 0.5871, sdtw: 0.4802, success_rate: 0.6126, oracle_rate: 0.7275, spl: 0.5659
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 190797, train , nav_error: 3.5398, oracle_error: 2.3846, steps: 39.0413, lengths: 14.4348, cls: 0.6846, ndtw: 0.5677, sdtw: 0.4882, success_rate: 0.6524, oracle_rate: 0.7204, spl: 0.6034, val_seen , nav_error: 5.4548, oracle_error: 3.5537, steps: 47.2860, lengths: 17.3028, cls: 0.5799, ndtw: 0.4500, sdtw: 0.3482, success_rate: 0.4887, oracle_rate: 0.5749, spl: 0.4423, val_unseen , nav_error: 3.9176, oracle_error: 2.3871, steps: 32.4619, lengths: 12.4579, cls: 0.6774, ndtw: 0.5959, sdtw: 0.4914, success_rate: 0.6228, oracle_rate: 0.7305, spl: 0.5753
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 191012, train , nav_error: 3.4898, oracle_error: 2.2684, steps: 42.7539, lengths: 15.6161, cls: 0.6804, ndtw: 0.5653, sdtw: 0.4872, success_rate: 0.6550, oracle_rate: 0.7360, spl: 0.6009, val_seen , nav_error: 5.5180, oracle_error: 3.4965, steps: 51.9853, lengths: 18.7244, cls: 0.5694, ndtw: 0.4437, sdtw: 0.3455, success_rate: 0.4936, oracle_rate: 0.5896, spl: 0.4420, val_unseen , nav_error: 3.9420, oracle_error: 2.3412, steps: 35.1286, lengths: 13.4318, cls: 0.6682, ndtw: 0.5846, sdtw: 0.4816, success_rate: 0.6147, oracle_rate: 0.7356, spl: 0.5672
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 191214, train , nav_error: 3.5798, oracle_error: 2.3400, steps: 37.4868, lengths: 14.1325, cls: 0.6850, ndtw: 0.5678, sdtw: 0.4856, success_rate: 0.6513, oracle_rate: 0.7277, spl: 0.6003, val_seen , nav_error: 5.4292, oracle_error: 3.4520, steps: 45.5955, lengths: 16.6527, cls: 0.5855, ndtw: 0.4537, sdtw: 0.3477, success_rate: 0.4887, oracle_rate: 0.5965, spl: 0.4435, val_unseen , nav_error: 4.0644, oracle_error: 2.4348, steps: 32.0426, lengths: 12.3773, cls: 0.6699, ndtw: 0.5826, sdtw: 0.4799, success_rate: 0.6096, oracle_rate: 0.7254, spl: 0.5654
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 191341, train , nav_error: 3.6337, oracle_error: 2.3822, steps: 38.3985, lengths: 14.2552, cls: 0.6803, ndtw: 0.5595, sdtw: 0.4789, success_rate: 0.6434, oracle_rate: 0.7203, spl: 0.5939, val_seen , nav_error: 5.4432, oracle_error: 3.4281, steps: 45.7894, lengths: 16.7497, cls: 0.5866, ndtw: 0.4534, sdtw: 0.3523, success_rate: 0.4976, oracle_rate: 0.5994, spl: 0.4528, val_unseen , nav_error: 4.0426, oracle_error: 2.4229, steps: 31.6556, lengths: 12.0827, cls: 0.6738, ndtw: 0.5876, sdtw: 0.4872, success_rate: 0.6126, oracle_rate: 0.7292, spl: 0.5703
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 191547, train , nav_error: 3.5025, oracle_error: 2.3521, steps: 39.8300, lengths: 14.6263, cls: 0.6859, ndtw: 0.5705, sdtw: 0.4904, success_rate: 0.6545, oracle_rate: 0.7256, spl: 0.6054, val_seen , nav_error: 5.4144, oracle_error: 3.5222, steps: 48.5132, lengths: 17.4793, cls: 0.5814, ndtw: 0.4553, sdtw: 0.3473, success_rate: 0.4868, oracle_rate: 0.5759, spl: 0.4412, val_unseen , nav_error: 3.9055, oracle_error: 2.4213, steps: 32.2358, lengths: 12.2396, cls: 0.6784, ndtw: 0.5967, sdtw: 0.4964, success_rate: 0.6237, oracle_rate: 0.7288, spl: 0.5797
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
iter 191786, train , nav_error: 3.6917, oracle_error: 2.5057, steps: 37.0355, lengths: 13.7416, cls: 0.6810, ndtw: 0.5639, sdtw: 0.4781, success_rate: 0.6353, oracle_rate: 0.7055, spl: 0.5908, val_seen , nav_error: 5.6371, oracle_error: 3.6763, steps: 44.5877, lengths: 16.2873, cls: 0.5801, ndtw: 0.4536, sdtw: 0.3490, success_rate: 0.4829, oracle_rate: 0.5661, spl: 0.4417, val_unseen , nav_error: 4.0923, oracle_error: 2.5540, steps: 30.7965, lengths: 11.6062, cls: 0.6731, ndtw: 0.5919, sdtw: 0.4844, success_rate: 0.6071, oracle_rate: 0.7101, spl: 0.5668
BEST RESULT TILL NOW: val_seen | Iter 159430 iter 159430, train , nav_error: 0.8047, oracle_error: 0.6251, steps: 27.4525, lengths: 10.6083, cls: 0.8974, ndtw: 0.8376, sdtw: 0.8159, success_rate: 0.9320, oracle_rate: 0.9474, spl: 0.9071, val_seen , nav_error: 4.0920, oracle_error: 2.6969, steps: 38.0176, lengths: 13.7388, cls: 0.6745, ndtw: 0.5620, sdtw: 0.4720, success_rate: 0.6170, oracle_rate: 0.6905, spl: 0.5786, val_unseen , nav_error: 4.7421, oracle_error: 3.0366, steps: 46.0068, lengths: 16.4609, cls: 0.5921, ndtw: 0.4698, sdtw: 0.3798, success_rate: 0.5475, oracle_rate: 0.6424, spl: 0.4878
BEST RESULT TILL NOW: val_unseen | Iter 179515 iter 179515, train , nav_error: 3.0557, oracle_error: 2.1146, steps: 31.2068, lengths: 11.9936, cls: 0.7278, ndtw: 0.6197, sdtw: 0.5421, success_rate: 0.7003, oracle_rate: 0.7580, spl: 0.6575, val_seen , nav_error: 5.1585, oracle_error: 3.3999, steps: 35.6259, lengths: 13.7887, cls: 0.6105, ndtw: 0.4811, sdtw: 0.3654, success_rate: 0.4995, oracle_rate: 0.5877, spl: 0.4638, val_unseen , nav_error: 4.1095, oracle_error: 2.6017, steps: 29.1873, lengths: 11.2096, cls: 0.6726, ndtw: 0.5883, sdtw: 0.4845, success_rate: 0.6147, oracle_rate: 0.7046, spl: 0.5748
