BEST RESULT TILL NOW: val_unseen | Iter 89584 iter 89584, train , nav_error: 2.7403, oracle_error: 1.9372, steps: 25.9919, lengths: 10.1649, success_rate: 0.7280, oracle_rate: 0.7798, spl: 0.6943, val_seen , nav_error: 4.4619, oracle_error: 3.0788, steps: 27.4300, lengths: 10.6101, success_rate: 0.5700, oracle_rate: 0.6445, spl: 0.5382, val_unseen , nav_error: 5.1370, oracle_error: 3.4284, steps: 29.0289, lengths: 10.9058, success_rate: 0.5092, oracle_rate: 0.5841, spl: 0.4700
iter 94341, train , nav_error: 2.6817, oracle_error: 1.8679, steps: 25.9588, lengths: 10.1946, success_rate: 0.7369, oracle_rate: 0.7905, spl: 0.7026, val_seen , nav_error: 4.5226, oracle_error: 3.0299, steps: 26.7757, lengths: 10.4831, success_rate: 0.5622, oracle_rate: 0.6425, spl: 0.5322, val_unseen , nav_error: 5.1701, oracle_error: 3.4077, steps: 29.0277, lengths: 10.9158, success_rate: 0.5011, oracle_rate: 0.5811, spl: 0.4620
BEST RESULT TILL NOW: val_seen | Iter 91921 iter 91921, train , nav_error: 2.7189, oracle_error: 1.8931, steps: 26.5990, lengths: 10.3221, success_rate: 0.7292, oracle_rate: 0.7841, spl: 0.6937, val_seen , nav_error: 4.4879, oracle_error: 3.0297, steps: 28.7894, lengths: 11.0457, success_rate: 0.5749, oracle_rate: 0.6543, spl: 0.5391, val_unseen , nav_error: 5.2220, oracle_error: 3.4389, steps: 30.9928, lengths: 11.5445, success_rate: 0.4994, oracle_rate: 0.5871, spl: 0.4592
BEST RESULT TILL NOW: val_unseen | Iter 89584 iter 89584, train , nav_error: 2.7403, oracle_error: 1.9372, steps: 25.9919, lengths: 10.1649, success_rate: 0.7280, oracle_rate: 0.7798, spl: 0.6943, val_seen , nav_error: 4.4619, oracle_error: 3.0788, steps: 27.4300, lengths: 10.6101, success_rate: 0.5700, oracle_rate: 0.6445, spl: 0.5382, val_unseen , nav_error: 5.1370, oracle_error: 3.4284, steps: 29.0289, lengths: 10.9058, success_rate: 0.5092, oracle_rate: 0.5841, spl: 0.4700
iter 94597, train , nav_error: 2.7024, oracle_error: 1.8590, steps: 26.7386, lengths: 10.4096, success_rate: 0.7340, oracle_rate: 0.7908, spl: 0.6972, val_seen , nav_error: 4.5128, oracle_error: 3.0136, steps: 27.8874, lengths: 10.7620, success_rate: 0.5622, oracle_rate: 0.6454, spl: 0.5285, val_unseen , nav_error: 5.1004, oracle_error: 3.3261, steps: 30.7365, lengths: 11.3729, success_rate: 0.5032, oracle_rate: 0.5973, spl: 0.4614
BEST RESULT TILL NOW: val_seen | Iter 91921 iter 91921, train , nav_error: 2.7189, oracle_error: 1.8931, steps: 26.5990, lengths: 10.3221, success_rate: 0.7292, oracle_rate: 0.7841, spl: 0.6937, val_seen , nav_error: 4.4879, oracle_error: 3.0297, steps: 28.7894, lengths: 11.0457, success_rate: 0.5749, oracle_rate: 0.6543, spl: 0.5391, val_unseen , nav_error: 5.2220, oracle_error: 3.4389, steps: 30.9928, lengths: 11.5445, success_rate: 0.4994, oracle_rate: 0.5871, spl: 0.4592
BEST RESULT TILL NOW: val_unseen | Iter 89584 iter 89584, train , nav_error: 2.7403, oracle_error: 1.9372, steps: 25.9919, lengths: 10.1649, success_rate: 0.7280, oracle_rate: 0.7798, spl: 0.6943, val_seen , nav_error: 4.4619, oracle_error: 3.0788, steps: 27.4300, lengths: 10.6101, success_rate: 0.5700, oracle_rate: 0.6445, spl: 0.5382, val_unseen , nav_error: 5.1370, oracle_error: 3.4284, steps: 29.0289, lengths: 10.9058, success_rate: 0.5092, oracle_rate: 0.5841, spl: 0.4700
iter 94846, train , nav_error: 2.6927, oracle_error: 1.8587, steps: 26.1375, lengths: 10.2270, success_rate: 0.7327, oracle_rate: 0.7887, spl: 0.6969, val_seen , nav_error: 4.5583, oracle_error: 3.0681, steps: 27.6327, lengths: 10.6572, success_rate: 0.5593, oracle_rate: 0.6396, spl: 0.5272, val_unseen , nav_error: 5.1220, oracle_error: 3.3514, steps: 28.7063, lengths: 10.8676, success_rate: 0.5057, oracle_rate: 0.5905, spl: 0.4652
BEST RESULT TILL NOW: val_seen | Iter 91921 iter 91921, train , nav_error: 2.7189, oracle_error: 1.8931, steps: 26.5990, lengths: 10.3221, success_rate: 0.7292, oracle_rate: 0.7841, spl: 0.6937, val_seen , nav_error: 4.4879, oracle_error: 3.0297, steps: 28.7894, lengths: 11.0457, success_rate: 0.5749, oracle_rate: 0.6543, spl: 0.5391, val_unseen , nav_error: 5.2220, oracle_error: 3.4389, steps: 30.9928, lengths: 11.5445, success_rate: 0.4994, oracle_rate: 0.5871, spl: 0.4592
BEST RESULT TILL NOW: val_unseen | Iter 89584 iter 89584, train , nav_error: 2.7403, oracle_error: 1.9372, steps: 25.9919, lengths: 10.1649, success_rate: 0.7280, oracle_rate: 0.7798, spl: 0.6943, val_seen , nav_error: 4.4619, oracle_error: 3.0788, steps: 27.4300, lengths: 10.6101, success_rate: 0.5700, oracle_rate: 0.6445, spl: 0.5382, val_unseen , nav_error: 5.1370, oracle_error: 3.4284, steps: 29.0289, lengths: 10.9058, success_rate: 0.5092, oracle_rate: 0.5841, spl: 0.4700
iter 95077, train , nav_error: 2.6853, oracle_error: 1.8476, steps: 25.8960, lengths: 10.2319, success_rate: 0.7345, oracle_rate: 0.7908, spl: 0.6987, val_seen , nav_error: 4.6938, oracle_error: 3.1159, steps: 26.8550, lengths: 10.5594, success_rate: 0.5563, oracle_rate: 0.6327, spl: 0.5265, val_unseen , nav_error: 5.1497, oracle_error: 3.3726, steps: 28.8523, lengths: 10.9676, success_rate: 0.5083, oracle_rate: 0.5909, spl: 0.4688
BEST RESULT TILL NOW: val_seen | Iter 91921 iter 91921, train , nav_error: 2.7189, oracle_error: 1.8931, steps: 26.5990, lengths: 10.3221, success_rate: 0.7292, oracle_rate: 0.7841, spl: 0.6937, val_seen , nav_error: 4.4879, oracle_error: 3.0297, steps: 28.7894, lengths: 11.0457, success_rate: 0.5749, oracle_rate: 0.6543, spl: 0.5391, val_unseen , nav_error: 5.2220, oracle_error: 3.4389, steps: 30.9928, lengths: 11.5445, success_rate: 0.4994, oracle_rate: 0.5871, spl: 0.4592
BEST RESULT TILL NOW: val_unseen | Iter 89584 iter 89584, train , nav_error: 2.7403, oracle_error: 1.9372, steps: 25.9919, lengths: 10.1649, success_rate: 0.7280, oracle_rate: 0.7798, spl: 0.6943, val_seen , nav_error: 4.4619, oracle_error: 3.0788, steps: 27.4300, lengths: 10.6101, success_rate: 0.5700, oracle_rate: 0.6445, spl: 0.5382, val_unseen , nav_error: 5.1370, oracle_error: 3.4284, steps: 29.0289, lengths: 10.9058, success_rate: 0.5092, oracle_rate: 0.5841, spl: 0.4700
iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
BEST RESULT TILL NOW: val_seen | Iter 91921 iter 91921, train , nav_error: 2.7189, oracle_error: 1.8931, steps: 26.5990, lengths: 10.3221, success_rate: 0.7292, oracle_rate: 0.7841, spl: 0.6937, val_seen , nav_error: 4.4879, oracle_error: 3.0297, steps: 28.7894, lengths: 11.0457, success_rate: 0.5749, oracle_rate: 0.6543, spl: 0.5391, val_unseen , nav_error: 5.2220, oracle_error: 3.4389, steps: 30.9928, lengths: 11.5445, success_rate: 0.4994, oracle_rate: 0.5871, spl: 0.4592
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 95730, train , nav_error: 2.6926, oracle_error: 1.9083, steps: 27.0621, lengths: 10.4334, success_rate: 0.7313, oracle_rate: 0.7830, spl: 0.6988, val_seen , nav_error: 4.4722, oracle_error: 3.0600, steps: 28.5514, lengths: 11.0138, success_rate: 0.5661, oracle_rate: 0.6513, spl: 0.5360, val_unseen , nav_error: 5.2497, oracle_error: 3.4602, steps: 32.3035, lengths: 11.9024, success_rate: 0.5006, oracle_rate: 0.5832, spl: 0.4628
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 95987, train , nav_error: 2.6689, oracle_error: 1.8720, steps: 26.5395, lengths: 10.3692, success_rate: 0.7347, oracle_rate: 0.7875, spl: 0.7008, val_seen , nav_error: 4.5156, oracle_error: 3.0448, steps: 27.7150, lengths: 10.8416, success_rate: 0.5700, oracle_rate: 0.6503, spl: 0.5382, val_unseen , nav_error: 5.1309, oracle_error: 3.3641, steps: 30.6117, lengths: 11.4424, success_rate: 0.5109, oracle_rate: 0.5973, spl: 0.4715
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 96210, train , nav_error: 2.6701, oracle_error: 1.8418, steps: 26.1893, lengths: 10.2900, success_rate: 0.7354, oracle_rate: 0.7904, spl: 0.6997, val_seen , nav_error: 4.4526, oracle_error: 3.0013, steps: 27.5083, lengths: 10.6407, success_rate: 0.5749, oracle_rate: 0.6533, spl: 0.5425, val_unseen , nav_error: 5.1214, oracle_error: 3.3396, steps: 28.6807, lengths: 10.9201, success_rate: 0.5126, oracle_rate: 0.5977, spl: 0.4713
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 96419, train , nav_error: 2.6943, oracle_error: 1.8745, steps: 26.1098, lengths: 10.2502, success_rate: 0.7289, oracle_rate: 0.7851, spl: 0.6942, val_seen , nav_error: 4.5245, oracle_error: 3.0550, steps: 27.3017, lengths: 10.6308, success_rate: 0.5661, oracle_rate: 0.6405, spl: 0.5344, val_unseen , nav_error: 5.1049, oracle_error: 3.3672, steps: 28.9723, lengths: 10.9660, success_rate: 0.5083, oracle_rate: 0.5892, spl: 0.4670
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 96652, train , nav_error: 2.6574, oracle_error: 1.8835, steps: 26.1912, lengths: 10.2749, success_rate: 0.7356, oracle_rate: 0.7861, spl: 0.7017, val_seen , nav_error: 4.5319, oracle_error: 3.0840, steps: 27.3673, lengths: 10.6113, success_rate: 0.5642, oracle_rate: 0.6347, spl: 0.5336, val_unseen , nav_error: 5.1332, oracle_error: 3.3879, steps: 30.7663, lengths: 11.5572, success_rate: 0.5053, oracle_rate: 0.5883, spl: 0.4661
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 96864, train , nav_error: 2.6402, oracle_error: 1.8198, steps: 26.7543, lengths: 10.4895, success_rate: 0.7364, oracle_rate: 0.7936, spl: 0.6998, val_seen , nav_error: 4.5152, oracle_error: 3.0050, steps: 27.9980, lengths: 10.8748, success_rate: 0.5700, oracle_rate: 0.6503, spl: 0.5352, val_unseen , nav_error: 5.1281, oracle_error: 3.3239, steps: 32.1660, lengths: 11.9596, success_rate: 0.5083, oracle_rate: 0.5977, spl: 0.4650
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 97120, train , nav_error: 2.6637, oracle_error: 1.8384, steps: 27.0887, lengths: 10.5428, success_rate: 0.7337, oracle_rate: 0.7912, spl: 0.6975, val_seen , nav_error: 4.5045, oracle_error: 3.0051, steps: 29.1459, lengths: 11.2798, success_rate: 0.5651, oracle_rate: 0.6503, spl: 0.5306, val_unseen , nav_error: 5.1552, oracle_error: 3.3503, steps: 32.9889, lengths: 12.2180, success_rate: 0.5066, oracle_rate: 0.5973, spl: 0.4643
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 97355, train , nav_error: 2.6327, oracle_error: 1.8570, steps: 26.0979, lengths: 10.2435, success_rate: 0.7381, oracle_rate: 0.7910, spl: 0.7037, val_seen , nav_error: 4.4727, oracle_error: 3.0598, steps: 27.5485, lengths: 10.8285, success_rate: 0.5612, oracle_rate: 0.6425, spl: 0.5289, val_unseen , nav_error: 5.1926, oracle_error: 3.4209, steps: 29.0302, lengths: 11.0339, success_rate: 0.5002, oracle_rate: 0.5871, spl: 0.4617
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 97559, train , nav_error: 2.6554, oracle_error: 1.8974, steps: 26.0940, lengths: 10.1829, success_rate: 0.7357, oracle_rate: 0.7847, spl: 0.7035, val_seen , nav_error: 4.5628, oracle_error: 3.1418, steps: 27.6738, lengths: 10.6722, success_rate: 0.5583, oracle_rate: 0.6327, spl: 0.5304, val_unseen , nav_error: 5.1666, oracle_error: 3.4446, steps: 29.8037, lengths: 11.1400, success_rate: 0.5028, oracle_rate: 0.5849, spl: 0.4670
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 97792, train , nav_error: 2.6612, oracle_error: 1.8507, steps: 26.6405, lengths: 10.3586, success_rate: 0.7345, oracle_rate: 0.7898, spl: 0.6986, val_seen , nav_error: 4.5604, oracle_error: 3.0605, steps: 27.8541, lengths: 10.7710, success_rate: 0.5622, oracle_rate: 0.6386, spl: 0.5288, val_unseen , nav_error: 5.1732, oracle_error: 3.3908, steps: 30.6965, lengths: 11.4714, success_rate: 0.5104, oracle_rate: 0.5917, spl: 0.4699
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 97985, train , nav_error: 2.6814, oracle_error: 1.9093, steps: 26.5069, lengths: 10.2543, success_rate: 0.7294, oracle_rate: 0.7800, spl: 0.6961, val_seen , nav_error: 4.5616, oracle_error: 3.1266, steps: 27.4025, lengths: 10.5385, success_rate: 0.5583, oracle_rate: 0.6337, spl: 0.5269, val_unseen , nav_error: 5.2139, oracle_error: 3.4614, steps: 30.3823, lengths: 11.3078, success_rate: 0.4968, oracle_rate: 0.5760, spl: 0.4589
BEST RESULT TILL NOW: val_seen | Iter 95505 iter 95505, train , nav_error: 2.6824, oracle_error: 1.8428, steps: 26.6075, lengths: 10.3781, success_rate: 0.7337, oracle_rate: 0.7910, spl: 0.6974, val_seen , nav_error: 4.4656, oracle_error: 2.9820, steps: 27.8149, lengths: 10.7736, success_rate: 0.5798, oracle_rate: 0.6592, spl: 0.5450, val_unseen , nav_error: 5.1166, oracle_error: 3.3452, steps: 30.8863, lengths: 11.4857, success_rate: 0.5006, oracle_rate: 0.5900, spl: 0.4603
BEST RESULT TILL NOW: val_unseen | Iter 95294 iter 95294, train , nav_error: 2.6772, oracle_error: 1.8449, steps: 26.9783, lengths: 10.4829, success_rate: 0.7350, oracle_rate: 0.7912, spl: 0.6983, val_seen , nav_error: 4.6095, oracle_error: 3.0699, steps: 28.3399, lengths: 10.9717, success_rate: 0.5661, oracle_rate: 0.6484, spl: 0.5330, val_unseen , nav_error: 5.0978, oracle_error: 3.3199, steps: 32.3802, lengths: 11.8913, success_rate: 0.5138, oracle_rate: 0.5960, spl: 0.4707
iter 98248, train , nav_error: 2.6371, oracle_error: 1.8558, steps: 26.4911, lengths: 10.3104, success_rate: 0.7387, oracle_rate: 0.7894, spl: 0.7045, val_seen , nav_error: 4.6651, oracle_error: 3.1220, steps: 27.2576, lengths: 10.6518, success_rate: 0.5553, oracle_rate: 0.6347, spl: 0.5251, val_unseen , nav_error: 5.1937, oracle_error: 3.4388, steps: 30.7412, lengths: 11.4471, success_rate: 0.5011, oracle_rate: 0.5811, spl: 0.4634
