BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 132955, val_unseen , nav_error: 5.2412, oracle_error: 3.2555, steps: 43.7454, lengths: 15.3806, cls: 0.5659, ndtw: 0.4256, sdtw: 0.3426, success_rate: 0.5130, oracle_rate: 0.6113, spl: 0.4548, val_seen , nav_error: 4.5043, oracle_error: 2.7696, steps: 38.2292, lengths: 13.9953, cls: 0.6591, ndtw: 0.5344, sdtw: 0.4532, success_rate: 0.6092, oracle_rate: 0.6856, spl: 0.5584, train , nav_error: 0.2358, oracle_error: 0.1733, steps: 25.8838, lengths: 10.1077, cls: 0.9611, ndtw: 0.9278, sdtw: 0.9220, success_rate: 0.9837, oracle_rate: 0.9897, spl: 0.9703
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 133401, val_unseen , nav_error: 5.1716, oracle_error: 3.3833, steps: 50.0358, lengths: 16.9999, cls: 0.5544, ndtw: 0.4232, sdtw: 0.3338, success_rate: 0.4977, oracle_rate: 0.5892, spl: 0.4424, val_seen , nav_error: 4.2795, oracle_error: 2.8149, steps: 40.0069, lengths: 14.6406, cls: 0.6597, ndtw: 0.5378, sdtw: 0.4515, success_rate: 0.6121, oracle_rate: 0.6787, spl: 0.5662, train , nav_error: 0.2495, oracle_error: 0.2058, steps: 25.6898, lengths: 10.0351, cls: 0.9609, ndtw: 0.9286, sdtw: 0.9227, success_rate: 0.9836, oracle_rate: 0.9880, spl: 0.9725
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 133933, val_unseen , nav_error: 5.2403, oracle_error: 3.4140, steps: 42.8352, lengths: 15.3267, cls: 0.5655, ndtw: 0.4343, sdtw: 0.3484, success_rate: 0.5070, oracle_rate: 0.5905, spl: 0.4573, val_seen , nav_error: 4.1031, oracle_error: 2.6965, steps: 33.1988, lengths: 12.5319, cls: 0.6785, ndtw: 0.5592, sdtw: 0.4698, success_rate: 0.6200, oracle_rate: 0.6856, spl: 0.5793, train , nav_error: 0.2352, oracle_error: 0.1987, steps: 25.6030, lengths: 10.0137, cls: 0.9632, ndtw: 0.9316, sdtw: 0.9261, success_rate: 0.9849, oracle_rate: 0.9884, spl: 0.9747
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 134330, val_unseen , nav_error: 5.1908, oracle_error: 3.3233, steps: 49.8595, lengths: 17.1206, cls: 0.5541, ndtw: 0.4131, sdtw: 0.3328, success_rate: 0.5045, oracle_rate: 0.5973, spl: 0.4469, val_seen , nav_error: 4.4075, oracle_error: 2.7800, steps: 37.6866, lengths: 13.5822, cls: 0.6566, ndtw: 0.5274, sdtw: 0.4380, success_rate: 0.5955, oracle_rate: 0.6787, spl: 0.5488, train , nav_error: 0.2409, oracle_error: 0.1889, steps: 26.1021, lengths: 10.1618, cls: 0.9596, ndtw: 0.9257, sdtw: 0.9206, success_rate: 0.9843, oracle_rate: 0.9889, spl: 0.9714
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 134835, val_unseen , nav_error: 5.2580, oracle_error: 3.2495, steps: 51.0996, lengths: 17.9104, cls: 0.5486, ndtw: 0.4064, sdtw: 0.3293, success_rate: 0.5057, oracle_rate: 0.6092, spl: 0.4437, val_seen , nav_error: 4.1471, oracle_error: 2.5985, steps: 38.6004, lengths: 14.2873, cls: 0.6610, ndtw: 0.5329, sdtw: 0.4440, success_rate: 0.6190, oracle_rate: 0.6974, spl: 0.5594, train , nav_error: 0.2110, oracle_error: 0.1555, steps: 25.9964, lengths: 10.1527, cls: 0.9631, ndtw: 0.9286, sdtw: 0.9235, success_rate: 0.9860, oracle_rate: 0.9913, spl: 0.9731
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 135324, val_unseen , nav_error: 5.2983, oracle_error: 3.1788, steps: 49.4879, lengths: 17.6236, cls: 0.5517, ndtw: 0.4108, sdtw: 0.3321, success_rate: 0.5066, oracle_rate: 0.6228, spl: 0.4458, val_seen , nav_error: 4.2200, oracle_error: 2.5120, steps: 40.3467, lengths: 15.3180, cls: 0.6551, ndtw: 0.5274, sdtw: 0.4400, success_rate: 0.6024, oracle_rate: 0.7052, spl: 0.5480, train , nav_error: 0.2277, oracle_error: 0.1654, steps: 25.9100, lengths: 10.1472, cls: 0.9622, ndtw: 0.9266, sdtw: 0.9221, success_rate: 0.9858, oracle_rate: 0.9915, spl: 0.9729
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 124585 iter 124585, val_unseen , nav_error: 5.1906, oracle_error: 3.0797, steps: 49.2499, lengths: 17.9017, cls: 0.5476, ndtw: 0.4001, sdtw: 0.3294, success_rate: 0.5232, oracle_rate: 0.6318, spl: 0.4505, val_seen , nav_error: 4.1246, oracle_error: 2.4701, steps: 38.1978, lengths: 14.8820, cls: 0.6608, ndtw: 0.5303, sdtw: 0.4417, success_rate: 0.6112, oracle_rate: 0.7071, spl: 0.5551, train , nav_error: 0.2400, oracle_error: 0.1777, steps: 26.1593, lengths: 10.1940, cls: 0.9577, ndtw: 0.9195, sdtw: 0.9143, success_rate: 0.9839, oracle_rate: 0.9901, spl: 0.9696
iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 135679 iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
iter 136130, val_unseen , nav_error: 5.1159, oracle_error: 3.1977, steps: 56.5194, lengths: 19.2702, cls: 0.5448, ndtw: 0.4074, sdtw: 0.3307, success_rate: 0.5151, oracle_rate: 0.6126, spl: 0.4458, val_seen , nav_error: 4.5002, oracle_error: 2.7913, steps: 46.2733, lengths: 16.3965, cls: 0.6416, ndtw: 0.5213, sdtw: 0.4384, success_rate: 0.5955, oracle_rate: 0.6836, spl: 0.5417, train , nav_error: 0.1998, oracle_error: 0.1528, steps: 25.9413, lengths: 10.1467, cls: 0.9638, ndtw: 0.9328, sdtw: 0.9284, success_rate: 0.9877, oracle_rate: 0.9930, spl: 0.9754
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 135679 iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
iter 136521, val_unseen , nav_error: 5.4689, oracle_error: 3.4035, steps: 45.2550, lengths: 15.9716, cls: 0.5523, ndtw: 0.4113, sdtw: 0.3259, success_rate: 0.4866, oracle_rate: 0.5896, spl: 0.4359, val_seen , nav_error: 4.4292, oracle_error: 2.8093, steps: 36.9559, lengths: 13.9106, cls: 0.6637, ndtw: 0.5375, sdtw: 0.4544, success_rate: 0.6190, oracle_rate: 0.6856, spl: 0.5695, train , nav_error: 0.2342, oracle_error: 0.1794, steps: 25.8761, lengths: 10.1075, cls: 0.9617, ndtw: 0.9257, sdtw: 0.9209, success_rate: 0.9855, oracle_rate: 0.9900, spl: 0.9729
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 135679 iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
iter 136880, val_unseen , nav_error: 5.4691, oracle_error: 3.4490, steps: 40.0805, lengths: 14.9691, cls: 0.5597, ndtw: 0.4239, sdtw: 0.3358, success_rate: 0.4981, oracle_rate: 0.5824, spl: 0.4444, val_seen , nav_error: 4.3113, oracle_error: 2.8010, steps: 36.8051, lengths: 14.1224, cls: 0.6594, ndtw: 0.5368, sdtw: 0.4455, success_rate: 0.6092, oracle_rate: 0.6817, spl: 0.5590, train , nav_error: 0.2541, oracle_error: 0.2080, steps: 25.8835, lengths: 10.0908, cls: 0.9590, ndtw: 0.9212, sdtw: 0.9151, success_rate: 0.9823, oracle_rate: 0.9870, spl: 0.9699
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 135679 iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
iter 137349, val_unseen , nav_error: 5.3092, oracle_error: 3.3449, steps: 48.9817, lengths: 17.4771, cls: 0.5533, ndtw: 0.4219, sdtw: 0.3406, success_rate: 0.5049, oracle_rate: 0.5990, spl: 0.4480, val_seen , nav_error: 4.3690, oracle_error: 2.8322, steps: 37.3643, lengths: 13.9059, cls: 0.6613, ndtw: 0.5391, sdtw: 0.4549, success_rate: 0.6131, oracle_rate: 0.6836, spl: 0.5677, train , nav_error: 0.2086, oracle_error: 0.1758, steps: 25.8883, lengths: 10.1118, cls: 0.9643, ndtw: 0.9345, sdtw: 0.9300, success_rate: 0.9873, oracle_rate: 0.9905, spl: 0.9765
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 135679 iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
iter 137849, val_unseen , nav_error: 5.1905, oracle_error: 3.2890, steps: 44.0153, lengths: 15.7304, cls: 0.5590, ndtw: 0.4194, sdtw: 0.3322, success_rate: 0.5028, oracle_rate: 0.5956, spl: 0.4449, val_seen , nav_error: 4.2776, oracle_error: 2.7048, steps: 36.5103, lengths: 13.5478, cls: 0.6657, ndtw: 0.5382, sdtw: 0.4593, success_rate: 0.6180, oracle_rate: 0.6895, spl: 0.5673, train , nav_error: 0.2066, oracle_error: 0.1670, steps: 25.7392, lengths: 10.0774, cls: 0.9651, ndtw: 0.9338, sdtw: 0.9291, success_rate: 0.9870, oracle_rate: 0.9912, spl: 0.9760
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
BEST RESULT TILL NOW: val_unseen | Iter 135679 iter 135679, val_unseen , nav_error: 5.0121, oracle_error: 3.1771, steps: 45.6926, lengths: 15.9171, cls: 0.5685, ndtw: 0.4335, sdtw: 0.3527, success_rate: 0.5275, oracle_rate: 0.6215, spl: 0.4663, val_seen , nav_error: 4.2939, oracle_error: 2.6881, steps: 37.4897, lengths: 13.9406, cls: 0.6668, ndtw: 0.5475, sdtw: 0.4600, success_rate: 0.6112, oracle_rate: 0.6895, spl: 0.5653, train , nav_error: 0.1976, oracle_error: 0.1582, steps: 25.7617, lengths: 10.0763, cls: 0.9655, ndtw: 0.9338, sdtw: 0.9294, success_rate: 0.9872, oracle_rate: 0.9915, spl: 0.9761
iter 138221, val_unseen , nav_error: 5.3429, oracle_error: 3.3153, steps: 43.0558, lengths: 15.6375, cls: 0.5563, ndtw: 0.4086, sdtw: 0.3271, success_rate: 0.4964, oracle_rate: 0.5977, spl: 0.4383, val_seen , nav_error: 4.5053, oracle_error: 2.7788, steps: 37.8404, lengths: 14.1803, cls: 0.6526, ndtw: 0.5172, sdtw: 0.4331, success_rate: 0.5945, oracle_rate: 0.6807, spl: 0.5437, train , nav_error: 0.2568, oracle_error: 0.1830, steps: 25.9541, lengths: 10.1725, cls: 0.9592, ndtw: 0.9194, sdtw: 0.9130, success_rate: 0.9818, oracle_rate: 0.9890, spl: 0.9683
BEST RESULT TILL NOW: val_seen | Iter 117978 iter 117978, val_unseen , nav_error: 5.2731, oracle_error: 3.4601, steps: 45.8476, lengths: 16.0454, cls: 0.5596, ndtw: 0.4245, sdtw: 0.3385, success_rate: 0.5015, oracle_rate: 0.5828, spl: 0.4486, val_seen , nav_error: 4.1081, oracle_error: 2.7939, steps: 36.2850, lengths: 13.4838, cls: 0.6672, ndtw: 0.5450, sdtw: 0.4600, success_rate: 0.6278, oracle_rate: 0.6748, spl: 0.5793, train , nav_error: 0.2915, oracle_error: 0.2456, steps: 26.0074, lengths: 10.1359, cls: 0.9545, ndtw: 0.9178, sdtw: 0.9106, success_rate: 0.9788, oracle_rate: 0.9832, spl: 0.9665
