iter 161540, train , nav_error: 1.0016, oracle_error: 0.7680, steps: 27.2512, lengths: 10.5881, success_rate: 0.9075, oracle_rate: 0.9289, spl: 0.8815, val_seen , nav_error: 4.2789, oracle_error: 2.8720, steps: 33.9412, lengths: 13.2452, success_rate: 0.5984, oracle_rate: 0.6709, spl: 0.5599, val_unseen , nav_error: 5.0003, oracle_error: 3.1934, steps: 42.5092, lengths: 15.6502, success_rate: 0.5236, oracle_rate: 0.6190, spl: 0.4644
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 161540 iter 161540, train , nav_error: 1.0016, oracle_error: 0.7680, steps: 27.2512, lengths: 10.5881, success_rate: 0.9075, oracle_rate: 0.9289, spl: 0.8815, val_seen , nav_error: 4.2789, oracle_error: 2.8720, steps: 33.9412, lengths: 13.2452, success_rate: 0.5984, oracle_rate: 0.6709, spl: 0.5599, val_unseen , nav_error: 5.0003, oracle_error: 3.1934, steps: 42.5092, lengths: 15.6502, success_rate: 0.5236, oracle_rate: 0.6190, spl: 0.4644
iter 161677, train , nav_error: 0.7335, oracle_error: 0.5614, steps: 26.4391, lengths: 10.3289, success_rate: 0.9375, oracle_rate: 0.9533, spl: 0.9152, val_seen , nav_error: 3.9780, oracle_error: 2.5992, steps: 32.4182, lengths: 12.5363, success_rate: 0.6278, oracle_rate: 0.7062, spl: 0.5902, val_unseen , nav_error: 4.7498, oracle_error: 2.9523, steps: 37.7471, lengths: 13.9107, success_rate: 0.5670, oracle_rate: 0.6594, spl: 0.5161
BEST RESULT TILL NOW: val_seen | Iter 159520 iter 159520, train , nav_error: 0.7664, oracle_error: 0.6043, steps: 26.3941, lengths: 10.2787, success_rate: 0.9342, oracle_rate: 0.9490, spl: 0.9128, val_seen , nav_error: 3.9666, oracle_error: 2.6446, steps: 34.4936, lengths: 13.1319, success_rate: 0.6288, oracle_rate: 0.6993, spl: 0.5894, val_unseen , nav_error: 5.0023, oracle_error: 3.2077, steps: 43.2746, lengths: 15.8651, success_rate: 0.5385, oracle_rate: 0.6152, spl: 0.4830
BEST RESULT TILL NOW: val_unseen | Iter 161677 iter 161677, train , nav_error: 0.7335, oracle_error: 0.5614, steps: 26.4391, lengths: 10.3289, success_rate: 0.9375, oracle_rate: 0.9533, spl: 0.9152, val_seen , nav_error: 3.9780, oracle_error: 2.5992, steps: 32.4182, lengths: 12.5363, success_rate: 0.6278, oracle_rate: 0.7062, spl: 0.5902, val_unseen , nav_error: 4.7498, oracle_error: 2.9523, steps: 37.7471, lengths: 13.9107, success_rate: 0.5670, oracle_rate: 0.6594, spl: 0.5161
iter 161857, train , nav_error: 0.7165, oracle_error: 0.5260, steps: 26.9692, lengths: 10.4607, success_rate: 0.9385, oracle_rate: 0.9558, spl: 0.9138, val_seen , nav_error: 3.8663, oracle_error: 2.4575, steps: 34.9736, lengths: 13.3222, success_rate: 0.6298, oracle_rate: 0.7189, spl: 0.5882, val_unseen , nav_error: 4.5566, oracle_error: 2.7805, steps: 42.6326, lengths: 15.3721, success_rate: 0.5641, oracle_rate: 0.6752, spl: 0.5124
BEST RESULT TILL NOW: val_seen | Iter 161857 iter 161857, train , nav_error: 0.7165, oracle_error: 0.5260, steps: 26.9692, lengths: 10.4607, success_rate: 0.9385, oracle_rate: 0.9558, spl: 0.9138, val_seen , nav_error: 3.8663, oracle_error: 2.4575, steps: 34.9736, lengths: 13.3222, success_rate: 0.6298, oracle_rate: 0.7189, spl: 0.5882, val_unseen , nav_error: 4.5566, oracle_error: 2.7805, steps: 42.6326, lengths: 15.3721, success_rate: 0.5641, oracle_rate: 0.6752, spl: 0.5124
BEST RESULT TILL NOW: val_unseen | Iter 161857 iter 161857, train , nav_error: 0.7165, oracle_error: 0.5260, steps: 26.9692, lengths: 10.4607, success_rate: 0.9385, oracle_rate: 0.9558, spl: 0.9138, val_seen , nav_error: 3.8663, oracle_error: 2.4575, steps: 34.9736, lengths: 13.3222, success_rate: 0.6298, oracle_rate: 0.7189, spl: 0.5882, val_unseen , nav_error: 4.5566, oracle_error: 2.7805, steps: 42.6326, lengths: 15.3721, success_rate: 0.5641, oracle_rate: 0.6752, spl: 0.5124
iter 162092, train , nav_error: 0.7626, oracle_error: 0.5899, steps: 26.5432, lengths: 10.3114, success_rate: 0.9338, oracle_rate: 0.9501, spl: 0.9111, val_seen , nav_error: 3.9401, oracle_error: 2.5963, steps: 32.9295, lengths: 12.8077, success_rate: 0.6298, oracle_rate: 0.7013, spl: 0.5946, val_unseen , nav_error: 4.6755, oracle_error: 2.9373, steps: 39.6007, lengths: 14.6422, success_rate: 0.5649, oracle_rate: 0.6513, spl: 0.5116
BEST RESULT TILL NOW: val_seen | Iter 162092 iter 162092, train , nav_error: 0.7626, oracle_error: 0.5899, steps: 26.5432, lengths: 10.3114, success_rate: 0.9338, oracle_rate: 0.9501, spl: 0.9111, val_seen , nav_error: 3.9401, oracle_error: 2.5963, steps: 32.9295, lengths: 12.8077, success_rate: 0.6298, oracle_rate: 0.7013, spl: 0.5946, val_unseen , nav_error: 4.6755, oracle_error: 2.9373, steps: 39.6007, lengths: 14.6422, success_rate: 0.5649, oracle_rate: 0.6513, spl: 0.5116
BEST RESULT TILL NOW: val_unseen | Iter 161857 iter 161857, train , nav_error: 0.7165, oracle_error: 0.5260, steps: 26.9692, lengths: 10.4607, success_rate: 0.9385, oracle_rate: 0.9558, spl: 0.9138, val_seen , nav_error: 3.8663, oracle_error: 2.4575, steps: 34.9736, lengths: 13.3222, success_rate: 0.6298, oracle_rate: 0.7189, spl: 0.5882, val_unseen , nav_error: 4.5566, oracle_error: 2.7805, steps: 42.6326, lengths: 15.3721, success_rate: 0.5641, oracle_rate: 0.6752, spl: 0.5124
iter 162265, train , nav_error: 1.5334, oracle_error: 1.0366, steps: 32.0850, lengths: 12.2654, success_rate: 0.8509, oracle_rate: 0.8939, spl: 0.8100, val_seen , nav_error: 4.3718, oracle_error: 2.7848, steps: 43.3350, lengths: 16.1013, success_rate: 0.5788, oracle_rate: 0.6787, spl: 0.5231, val_unseen , nav_error: 5.3467, oracle_error: 3.2588, steps: 55.2610, lengths: 20.0280, success_rate: 0.5070, oracle_rate: 0.6207, spl: 0.4384
BEST RESULT TILL NOW: val_seen | Iter 162092 iter 162092, train , nav_error: 0.7626, oracle_error: 0.5899, steps: 26.5432, lengths: 10.3114, success_rate: 0.9338, oracle_rate: 0.9501, spl: 0.9111, val_seen , nav_error: 3.9401, oracle_error: 2.5963, steps: 32.9295, lengths: 12.8077, success_rate: 0.6298, oracle_rate: 0.7013, spl: 0.5946, val_unseen , nav_error: 4.6755, oracle_error: 2.9373, steps: 39.6007, lengths: 14.6422, success_rate: 0.5649, oracle_rate: 0.6513, spl: 0.5116
BEST RESULT TILL NOW: val_unseen | Iter 161857 iter 161857, train , nav_error: 0.7165, oracle_error: 0.5260, steps: 26.9692, lengths: 10.4607, success_rate: 0.9385, oracle_rate: 0.9558, spl: 0.9138, val_seen , nav_error: 3.8663, oracle_error: 2.4575, steps: 34.9736, lengths: 13.3222, success_rate: 0.6298, oracle_rate: 0.7189, spl: 0.5882, val_unseen , nav_error: 4.5566, oracle_error: 2.7805, steps: 42.6326, lengths: 15.3721, success_rate: 0.5641, oracle_rate: 0.6752, spl: 0.5124
iter 162448, train , nav_error: 0.7499, oracle_error: 0.5766, steps: 26.7488, lengths: 10.3767, success_rate: 0.9363, oracle_rate: 0.9516, spl: 0.9134, val_seen , nav_error: 3.8999, oracle_error: 2.5709, steps: 35.3683, lengths: 13.4825, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5918, val_unseen , nav_error: 4.5287, oracle_error: 2.8238, steps: 41.5155, lengths: 14.9548, success_rate: 0.5790, oracle_rate: 0.6752, spl: 0.5240
BEST RESULT TILL NOW: val_seen | Iter 162448 iter 162448, train , nav_error: 0.7499, oracle_error: 0.5766, steps: 26.7488, lengths: 10.3767, success_rate: 0.9363, oracle_rate: 0.9516, spl: 0.9134, val_seen , nav_error: 3.8999, oracle_error: 2.5709, steps: 35.3683, lengths: 13.4825, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5918, val_unseen , nav_error: 4.5287, oracle_error: 2.8238, steps: 41.5155, lengths: 14.9548, success_rate: 0.5790, oracle_rate: 0.6752, spl: 0.5240
BEST RESULT TILL NOW: val_unseen | Iter 162448 iter 162448, train , nav_error: 0.7499, oracle_error: 0.5766, steps: 26.7488, lengths: 10.3767, success_rate: 0.9363, oracle_rate: 0.9516, spl: 0.9134, val_seen , nav_error: 3.8999, oracle_error: 2.5709, steps: 35.3683, lengths: 13.4825, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5918, val_unseen , nav_error: 4.5287, oracle_error: 2.8238, steps: 41.5155, lengths: 14.9548, success_rate: 0.5790, oracle_rate: 0.6752, spl: 0.5240
iter 162691, train , nav_error: 1.0251, oracle_error: 0.7804, steps: 27.0608, lengths: 10.4998, success_rate: 0.9056, oracle_rate: 0.9285, spl: 0.8800, val_seen , nav_error: 4.1433, oracle_error: 2.8161, steps: 33.3536, lengths: 12.6188, success_rate: 0.6053, oracle_rate: 0.6787, spl: 0.5660, val_unseen , nav_error: 5.0371, oracle_error: 3.2226, steps: 42.4815, lengths: 15.6150, success_rate: 0.5334, oracle_rate: 0.6203, spl: 0.4799
BEST RESULT TILL NOW: val_seen | Iter 162448 iter 162448, train , nav_error: 0.7499, oracle_error: 0.5766, steps: 26.7488, lengths: 10.3767, success_rate: 0.9363, oracle_rate: 0.9516, spl: 0.9134, val_seen , nav_error: 3.8999, oracle_error: 2.5709, steps: 35.3683, lengths: 13.4825, success_rate: 0.6308, oracle_rate: 0.7071, spl: 0.5918, val_unseen , nav_error: 4.5287, oracle_error: 2.8238, steps: 41.5155, lengths: 14.9548, success_rate: 0.5790, oracle_rate: 0.6752, spl: 0.5240
